1997,1,1,0,899
1997,1,1,1,826
1997,1,1,2,735
1997,1,1,3,750
1997,1,1,4,794
1997,1,1,5,822
1997,1,1,6,883
1997,1,1,7,963
1997,1,1,8,1002
1997,1,1,9,1014
1997,1,1,10,987
1997,1,1,11,933
1997,1,1,12,821
1997,1,1,13,738
1997,1,1,14,700
1997,1,1,15,672
1997,1,1,16,713
1997,1,1,17,776
1997,1,1,18,895
1997,1,1,19,996
1997,1,1,20,1091
1997,1,1,21,1136
1997,1,1,22,1159
1997,1,1,23,1134
1997,1,2,0,1046
1997,1,2,1,931
1997,1,2,2,861
1997,1,2,3,788
1997,1,2,4,746
1997,1,2,5,752
1997,1,2,6,823
1997,1,2,7,868
1997,1,2,8,959
1997,1,2,9,987
1997,1,2,10,970
1997,1,2,11,975
1997,1,2,12,963
1997,1,2,13,855
1997,1,2,14,778
1997,1,2,15,713
1997,1,2,16,694
1997,1,2,17,725
1997,1,2,18,803
1997,1,2,19,880
1997,1,2,20,1016
1997,1,2,21,1096
1997,1,2,22,1169
1997,1,2,23,1140
1997,1,3,0,1085
1997,1,3,1,1023
1997,1,3,2,919
1997,1,3,3,814
1997,1,3,4,722
1997,1,3,5,671
1997,1,3,6,645
1997,1,3,7,709
1997,1,3,8,772
1997,1,3,9,856
1997,1,3,10,927
1997,1,3,11,968
1997,1,3,12,989
1997,1,3,13,965
1997,1,3,14,910
1997,1,3,15,873
1997,1,3,16,844
1997,1,3,17,803
1997,1,3,18,800
1997,1,3,19,884
1997,1,3,20,972
1997,1,3,21,1076
1997,1,3,22,1153
1997,1,3,23,1226
1997,1,4,0,1176
1997,1,4,1,1130
1997,1,4,2,1051
1997,1,4,3,942
1997,1,4,4,799
1997,1,4,5,691
1997,1,4,6,615
1997,1,4,7,547
1997,1,4,8,593
1997,1,4,9,683
1997,1,4,10,785
1997,1,4,11,879
1997,1,4,12,964
1997,1,4,13,985
1997,1,4,14,1020
1997,1,4,15,988
1997,1,4,16,968
1997,1,4,17,881
1997,1,4,18,871
1997,1,4,19,870
1997,1,4,20,940
1997,1,4,21,1051
1997,1,4,22,1154
1997,1,4,23,1248
1997,1,5,0,1314
1997,1,5,1,1320
1997,1,5,2,1272
1997,1,5,3,1176
1997,1,5,4,1053
1997,1,5,5,881
1997,1,5,6,738
1997,1,5,7,584
1997,1,5,8,592
1997,1,5,9,597
1997,1,5,10,750
1997,1,5,11,856
1997,1,5,12,958
1997,1,5,13,1050
1997,1,5,14,1062
1997,1,5,15,1084
1997,1,5,16,1043
1997,1,5,17,999
1997,1,5,18,946
1997,1,5,19,900
1997,1,5,20,910
1997,1,5,21,1016
1997,1,5,22,1119
1997,1,5,23,1239
1997,1,6,0,1339
1997,1,6,1,1356
1997,1,6,2,1339
1997,1,6,3,1286
1997,1,6,4,1169
1997,1,6,5,1003
1997,1,6,6,755
1997,1,6,7,559
1997,1,6,8,454
1997,1,6,9,431
1997,1,6,10,500
1997,1,6,11,645
1997,1,6,12,789
1997,1,6,13,927
1997,1,6,14,1018
1997,1,6,15,1086
1997,1,6,16,1120
1997,1,6,17,1059
1997,1,6,18,964
1997,1,6,19,889
1997,1,6,20,885
1997,1,6,21,890
1997,1,6,22,974
1997,1,6,23,1145
1997,1,7,0,1291
1997,1,7,1,1401
1997,1,7,2,1440
1997,1,7,3,1413
1997,1,7,4,1307
1997,1,7,5,1154
1997,1,7,6,912
1997,1,7,7,642
1997,1,7,8,468
1997,1,7,9,396
1997,1,7,10,403
1997,1,7,11,485
1997,1,7,12,666
1997,1,7,13,830
1997,1,7,14,992
1997,1,7,15,1160
1997,1,7,16,1163
1997,1,7,17,1151
1997,1,7,18,1057
1997,1,7,19,986
1997,1,7,20,913
1997,1,7,21,906
1997,1,7,22,922
1997,1,7,23,965
1997,1,8,0,1159
1997,1,8,1,1352
1997,1,8,2,1483
1997,1,8,3,1463
1997,1,8,4,1406
1997,1,8,5,1201
1997,1,8,6,1095
1997,1,8,7,815
1997,1,8,8,507
1997,1,8,9,369
1997,1,8,10,272
1997,1,8,11,274
1997,1,8,12,405
1997,1,8,13,600
1997,1,8,14,786
1997,1,8,15,954
1997,1,8,16,1085
1997,1,8,17,1140
1997,1,8,18,1115
1997,1,8,19,1051
1997,1,8,20,952
1997,1,8,21,852
1997,1,8,22,865
1997,1,8,23,993
1997,1,9,0,1140
1997,1,9,1,1331
1997,1,9,2,1488
1997,1,9,3,1568
1997,1,9,4,1638
1997,1,9,5,1581
1997,1,9,6,1437
1997,1,9,7,1130
1997,1,9,8,850
1997,1,9,9,583
1997,1,9,10,459
1997,1,9,11,420
1997,1,9,12,483
1997,1,9,13,721
