1997,11,8,1378
1997,11,9,1395
1997,11,10,1402
1997,11,11,1371
1997,11,12,1377
1997,11,13,1389
1997,11,14,1328
1997,11,15,1206
1997,11,16,1176
1997,11,17,1250
1997,11,18,1314
1997,11,19,1308
1997,11,20,1298
1997,11,21,1297
1997,11,22,1254
1997,11,23,1209
1997,11,24,1272
1997,11,25,1332
1997,11,26,1312
1997,11,27,1280
1997,11,28,1264
1997,11,29,1247
1997,11,30,1219
1997,12,1,1158
1997,12,2,1285
1997,12,3,1337
1997,12,4,1260
1997,12,5,1154
1997,12,6,1095
1997,12,7,1120
1997,12,8,1149
1997,12,9,1170
1997,12,10,1209
1997,12,11,1206
1997,12,12,1320
1997,12,13,1452
1997,12,14,1567
1997,12,15,1702
1997,12,16,1668
1997,12,17,1511
1997,12,18,1354
1997,12,19,1299
1997,12,20,1234
1997,12,21,1225
1997,12,22,1288
1997,12,23,1256
1997,12,24,1293
1997,12,25,1268
1997,12,26,1273
1997,12,27,1316
1997,12,28,1374
1997,12,29,1369
1997,12,30,1057
1997,12,31,902
