1997,1,11,14,3018
1997,1,11,15,3008
1997,1,11,16,3045
1997,1,11,17,3083
1997,1,11,18,3140
1997,1,11,19,3186
1997,1,11,20,3183
1997,1,11,21,3179
1997,1,11,22,3267
1997,1,11,23,3288
1997,1,12,0,3312
1997,1,12,1,3403
1997,1,12,2,3490
1997,1,12,3,3519
1997,1,12,4,3485
1997,1,12,5,3490
1997,1,12,6,3466
1997,1,12,7,3487
1997,1,12,8,3404
1997,1,12,9,3301
1997,1,12,10,3204
1997,1,12,11,3131
1997,1,12,12,3094
1997,1,12,13,3078
1997,1,12,14,3086
1997,1,12,15,3092
1997,1,12,16,3096
1997,1,12,17,3105
1997,1,12,18,3195
1997,1,12,19,3212
1997,1,12,20,3219
1997,1,12,21,3223
1997,1,12,22,3174
1997,1,12,23,3194
1997,1,13,0,3272
1997,1,13,1,3285
1997,1,13,2,3323
1997,1,13,3,3415
1997,1,13,4,3411
1997,1,13,5,3372
1997,1,13,6,3370
1997,1,13,7,3356
1997,1,13,8,3323
1997,1,13,9,3280
1997,1,13,10,3189
1997,1,13,11,3107
1997,1,13,12,3067
1997,1,13,13,3104
1997,1,13,14,3103
1997,1,13,15,3093
1997,1,13,16,3065
1997,1,13,17,3097
1997,1,13,18,3129
1997,1,13,19,3151
1997,1,13,20,3151
1997,1,13,21,3206
1997,1,13,22,3191
1997,1,13,23,3181
1997,1,14,0,3178
1997,1,14,1,3225
1997,1,14,2,3215
1997,1,14,3,3317
1997,1,14,4,3289
1997,1,14,5,3312
1997,1,14,6,3249
1997,1,14,7,3299
1997,1,14,8,3236
1997,1,14,9,3263
1997,1,14,10,3221
1997,1,14,11,3185
1997,1,14,12,3144
1997,1,14,13,3148
1997,1,14,14,3172
1997,1,14,15,3184
1997,1,14,16,3196
1997,1,14,17,3210
1997,1,14,18,3250
1997,1,14,19,3286
1997,1,14,20,3309
1997,1,14,21,3304
1997,1,14,22,3282
1997,1,14,23,3279
1997,1,15,0,3263
1997,1,15,1,3256
1997,1,15,2,3248
1997,1,15,3,3266
1997,1,15,4,3260
1997,1,15,5,3286
1997,1,15,6,3294
1997,1,15,7,3312
1997,1,15,8,3301
1997,1,15,9,3339
1997,1,15,10,3313
1997,1,15,11,3334
1997,1,15,12,3342
1997,1,15,13,3362
1997,1,15,14,3379
1997,1,15,15,3403
1997,1,15,16,3432
1997,1,15,17,3515
1997,1,15,18,3553
1997,1,15,19,3581
1997,1,15,20,3586
1997,1,15,21,3624
1997,1,15,22,3658
1997,1,15,23,3648
1997,1,16,0,3624
1997,1,16,1,3612
1997,1,16,2,3598
1997,1,16,3,3588
1997,1,16,4,3566
1997,1,16,5,3561
1997,1,16,6,3670
1997,1,16,7,3503
1997,1,16,8,3422
1997,1,16,9,3313
1997,1,16,10,3308
1997,1,16,11,3298
1997,1,16,12,3317
1997,1,16,13,3250
1997,1,16,14,3256
1997,1,16,15,3344
1997,1,16,16,3294
1997,1,16,17,3345
1997,1,16,18,3401
1997,1,16,19,3410
1997,1,16,20,3352
1997,1,16,21,3344
1997,1,16,22,3323
1997,1,16,23,3350
1997,1,17,0,3324
1997,1,17,1,3258
1997,1,17,2,3146
1997,1,17,3,3101
1997,1,17,4,3046
1997,1,17,5,2974
1997,1,17,6,2952
1997,1,17,7,2940
1997,1,17,8,2966
1997,1,17,9,2921
1997,1,17,10,2897
1997,1,17,11,2928
1997,1,17,12,2971
1997,1,17,13,2975
1997,1,17,14,3034
1997,1,17,15,3049
1997,1,17,16,3064
1997,1,17,17,3105
1997,1,17,18,3144
1997,1,17,19,3254
1997,1,17,20,3295
1997,1,17,21,3280
1997,1,17,22,3260
1997,1,17,23,3277
1997,1,18,0,3286
1997,1,18,1,3264
1997,1,18,2,3223
1997,1,18,3,3177
1997,1,18,4,3132
1997,1,18,5,3015
1997,1,18,6,2995
1997,1,18,7,2959
1997,1,18,8,2941
1997,1,18,9,2908
1997,1,18,10,2888
1997,1,18,11,2904
1997,1,18,12,2917
1997,1,18,13,2984
1997,1,18,14,3022
1997,1,18,15,3055
1997,1,18,16,3062
1997,1,18,17,3102
1997,1,18,18,3183
1997,1,18,19,3223
1997,1,18,20,3221
1997,1,18,21,3257
1997,1,18,22,3315
1997,1,18,23,3313
1997,1,19,0,3297
1997,1,19,1,3314
1997,1,19,2,3301
1997,1,19,3,3242
1997,1,19,4,3116
1997,1,19,5,3021
1997,1,19,6,2969
1997,1,19,7,2969
1997,1,19,8,2961
1997,1,19,9,2959
1997,1,19,10,2938
1997,1,19,11,2940
1997,1,19,12,3000
1997,1,19,13,3039
1997,1,19,14,3117
1997,1,19,15,3174
1997,1,19,16,3170
1997,1,19,17,3236
1997,1,19,18,3311
1997,1,19,19,3370
1997,1,19,20,3431
1997,1,19,21,3502
1997,1,19,22,3539
1997,1,19,23,3541
1997,1,20,0,3534
1997,1,20,1,3530
1997,1,20,2,3505
1997,1,20,3,3438
1997,1,20,4,3339
1997,1,20,5,3240
1997,1,20,6,3162
1997,1,20,7,3105
1997,1,20,8,3074
1997,1,20,9,3041
