1997,11,9,1383
1997,11,10,1302
1997,11,11,1189
1997,11,12,1128
1997,11,13,1056
1997,11,14,1244
1997,11,15,1406
1997,11,16,1223
1997,11,17,1064
1997,11,18,1067
1997,11,19,1153
1997,11,20,1150
1997,11,21,1106
1997,11,22,1153
1997,11,23,1274
1997,11,24,1183
1997,11,25,1070
1997,11,26,1115
1997,11,27,1059
1997,11,28,1134
1997,11,29,1151
1997,11,30,1172
1997,12,1,1329
1997,12,2,1058
1997,12,3,-32767
1997,12,4,-32767
1997,12,5,-32767
1997,12,6,-32767
1997,12,7,-32767
1997,12,8,-32767
1997,12,9,-32767
1997,12,10,-32767
1997,12,11,-32767
1997,12,12,-32767
1997,12,13,1136
1997,12,14,1006
1997,12,15,952
1997,12,16,1070
1997,12,17,1154
1997,12,18,1151
1997,12,19,1107
1997,12,20,1064
1997,12,21,1047
1997,12,22,1051
1997,12,23,1189
1997,12,24,1244
1997,12,25,1261
1997,12,26,1180
1997,12,27,1133
1997,12,28,1235
1997,12,29,1319
1997,12,30,1332
1997,12,31,954
2008,1,1,-32767
2008,1,2,-32767
2008,1,3,-32767
2008,1,4,-32767
2008,1,5,-32767
2008,1,6,-32767
2008,1,7,-32767
2008,1,8,-32767
2008,1,9,-32767
2008,1,10,-32767
2008,1,11,-32767
2008,1,12,-32767
2008,1,13,-32767
2008,1,14,-32767
2008,1,15,-32767
2008,1,16,-32767
2008,1,17,-32767
2008,1,18,-32767
2008,1,19,-32767
2008,1,20,-32767
2008,1,21,-32767
2008,1,22,-32767
2008,1,23,-32767
2008,1,24,-32767
2008,1,25,-32767
2008,1,26,-32767
2008,1,27,-32767
2008,1,28,-32767
2008,1,29,-32767
2008,1,30,-32767
2008,1,31,-32767
2008,2,1,-32767
2008,2,2,-32767
2008,2,3,-32767
2008,2,4,-32767
2008,2,5,-32767
2008,2,6,-32767
2008,2,7,-32767
2008,2,8,-32767
2008,2,9,-32767
2008,2,10,-32767
2008,2,11,-32767
2008,2,12,-32767
2008,2,13,-32767
2008,2,14,-32767
2008,2,15,-32767
2008,2,16,-32767
2008,2,17,-32767
2008,2,18,-32767
2008,2,19,-32767
2008,2,20,-32767
2008,2,21,-32767
2008,2,22,-32767
2008,2,23,-32767
2008,2,24,-32767
2008,2,25,-32767
2008,2,26,-32767
2008,2,27,-32767
2008,2,28,-32767
2008,2,29,-32767
2008,3,1,-32767
2008,3,2,-32767
2008,3,3,-32767
2008,3,4,-32767
2008,3,5,-32767
2008,3,6,-32767
2008,3,7,-32767
2008,3,8,-32767
2008,3,9,-32767
2008,3,10,-32767
2008,3,11,-32767
2008,3,12,-32767
2008,3,13,-32767
2008,3,14,-32767
2008,3,15,-32767
2008,3,16,-32767
2008,3,17,-32767
2008,3,18,-32767
2008,3,19,-32767
2008,3,20,-32767
2008,3,21,-32767
2008,3,22,-32767
2008,3,23,-32767
2008,3,24,-32767
2008,3,25,-32767
2008,3,26,1073
2008,3,27,1022
2008,3,28,1090
2008,3,29,1018
2008,3,30,905
2008,3,31,967
2008,4,1,1022
2008,4,2,924
2008,4,3,815
2008,4,4,992
2008,4,5,1144
2008,4,6,1118
2008,4,7,1142
2008,4,8,1091
2008,4,9,1049
2008,4,10,1073
2008,4,11,1100
2008,4,12,1214
2008,4,13,1239
2008,4,14,1143
2008,4,15,1052
2008,4,16,1034
2008,4,17,1075
2008,4,18,1135
2008,4,19,1121
2008,4,20,1104
2008,4,21,1063
2008,4,22,1040
2008,4,23,1077
2008,4,24,1101
2008,4,25,1122
2008,4,26,1193
2008,4,27,1192
2008,4,28,1238
2008,4,29,1305
