1997,1,1,0,1024
1997,1,1,1,1051
1997,1,1,2,1051
1997,1,1,3,1054
1997,1,1,4,1034
1997,1,1,5,1057
1997,1,1,6,997
1997,1,1,7,1002
1997,1,1,8,977
1997,1,1,9,982
1997,1,1,10,959
1997,1,1,11,961
1997,1,1,12,935
1997,1,1,13,919
1997,1,1,14,931
1997,1,1,15,950
1997,1,1,16,948
1997,1,1,17,960
1997,1,1,18,972
1997,1,1,19,1002
1997,1,1,20,1026
1997,1,1,21,1073
1997,1,1,22,1051
1997,1,1,23,1080
1997,1,2,0,1115
1997,1,2,1,1104
1997,1,2,2,1088
1997,1,2,3,1079
1997,1,2,4,1053
1997,1,2,5,1033
1997,1,2,6,1008
1997,1,2,7,988
1997,1,2,8,964
1997,1,2,9,946
1997,1,2,10,934
1997,1,2,11,916
1997,1,2,12,900
1997,1,2,13,891
1997,1,2,14,911
1997,1,2,15,909
1997,1,2,16,922
1997,1,2,17,927
1997,1,2,18,939
1997,1,2,19,965
1997,1,2,20,995
1997,1,2,21,1018
1997,1,2,22,1037
1997,1,2,23,1054
1997,1,3,0,1066
1997,1,3,1,1066
1997,1,3,2,1071
1997,1,3,3,1069
1997,1,3,4,1039
1997,1,3,5,1005
1997,1,3,6,994
1997,1,3,7,966
1997,1,3,8,946
1997,1,3,9,926
1997,1,3,10,904
1997,1,3,11,895
1997,1,3,12,904
1997,1,3,13,923
1997,1,3,14,928
1997,1,3,15,954
1997,1,3,16,969
1997,1,3,17,991
1997,1,3,18,1023
1997,1,3,19,1060
1997,1,3,20,1103
1997,1,3,21,1128
1997,1,3,22,1151
1997,1,3,23,1152
1997,1,4,0,1159
1997,1,4,1,1151
1997,1,4,2,1153
1997,1,4,3,1120
1997,1,4,4,1076
1997,1,4,5,1026
1997,1,4,6,981
1997,1,4,7,947
1997,1,4,8,933
1997,1,4,9,910
1997,1,4,10,881
1997,1,4,11,872
1997,1,4,12,866
1997,1,4,13,878
1997,1,4,14,895
1997,1,4,15,921
1997,1,4,16,964
1997,1,4,17,997
1997,1,4,18,1040
1997,1,4,19,1100
1997,1,4,20,1150
1997,1,4,21,1212
1997,1,4,22,1253
1997,1,4,23,1271
1997,1,5,0,1304
1997,1,5,1,1312
1997,1,5,2,1306
1997,1,5,3,1285
1997,1,5,4,1229
1997,1,5,5,1179
1997,1,5,6,1135
1997,1,5,7,1089
1997,1,5,8,1037
1997,1,5,9,1004
1997,1,5,10,983
1997,1,5,11,963
1997,1,5,12,955
1997,1,5,13,971
1997,1,5,14,969
1997,1,5,15,980
1997,1,5,16,982
1997,1,5,17,1003
1997,1,5,18,1033
1997,1,5,19,1060
1997,1,5,20,1094
1997,1,5,21,1160
1997,1,5,22,1193
1997,1,5,23,1219
1997,1,6,0,1264
1997,1,6,1,1288
1997,1,6,2,1286
1997,1,6,3,1288
1997,1,6,4,1223
1997,1,6,5,1183
1997,1,6,6,1124
1997,1,6,7,1092
1997,1,6,8,1026
1997,1,6,9,980
1997,1,6,10,923
1997,1,6,11,882
1997,1,6,12,875
1997,1,6,13,843
1997,1,6,14,857
1997,1,6,15,878
1997,1,6,16,900
1997,1,6,17,916
1997,1,6,18,973
1997,1,6,19,1040
1997,1,6,20,1117
1997,1,6,21,1174
1997,1,6,22,1190
1997,1,6,23,1239
1997,1,7,0,1279
1997,1,7,1,1313
1997,1,7,2,1372
1997,1,7,3,1375
1997,1,7,4,1357
1997,1,7,5,1295
1997,1,7,6,1231
1997,1,7,7,1188
1997,1,7,8,1147
1997,1,7,9,1111
1997,1,7,10,1001
1997,1,7,11,960
1997,1,7,12,879
1997,1,7,13,892
1997,1,7,14,835
1997,1,7,15,830
1997,1,7,16,854
1997,1,7,17,936
1997,1,7,18,919
1997,1,7,19,986
1997,1,7,20,1009
1997,1,7,21,1097
1997,1,7,22,1196
1997,1,7,23,1250
1997,1,8,0,1261
1997,1,8,1,1304
1997,1,8,2,1316
1997,1,8,3,1322
1997,1,8,4,1302
1997,1,8,5,1278
1997,1,8,6,1226
1997,1,8,7,1147
1997,1,8,8,1101
1997,1,8,9,1045
1997,1,8,10,1012
1997,1,8,11,946
1997,1,8,12,905
1997,1,8,13,900
1997,1,8,14,858
1997,1,8,15,855
1997,1,8,16,895
1997,1,8,17,896
1997,1,8,18,945
1997,1,8,19,1009
1997,1,8,20,1078
1997,1,8,21,1123
1997,1,8,22,1215
1997,1,8,23,1283
1997,1,9,0,1356
1997,1,9,1,1420
1997,1,9,2,1470
1997,1,9,3,1517
1997,1,9,4,1542
1997,1,9,5,1535
1997,1,9,6,1474
1997,1,9,7,1360
1997,1,9,8,1311
1997,1,9,9,1256
1997,1,9,10,1211
1997,1,9,11,1113
1997,1,9,12,1040
1997,1,9,13,998
1997,1,9,14,949
1997,1,9,15,894
1997,1,9,16,931
1997,1,9,17,873
1997,1,9,18,944
1997,1,9,19,915
1997,1,9,20,999
1997,1,9,21,1017
1997,1,9,22,1014
1997,1,9,23,1089
1997,1,10,0,1080
1997,1,10,1,1139
1997,1,10,2,1157
1997,1,10,3,1151
1997,1,10,4,1166
1997,1,10,5,1148
1997,1,10,6,1116
1997,1,10,7,1058
1997,1,10,8,995
1997,1,10,9,921
1997,1,10,10,860
1997,1,10,11,818
1997,1,10,12,764
1997,1,10,13,747
1997,1,10,14,715
1997,1,10,15,693
1997,1,10,16,708
1997,1,10,17,729
1997,1,10,18,742
1997,1,10,19,778
1997,1,10,20,819
1997,1,10,21,838
1997,1,10,22,904
1997,1,10,23,946
1997,1,11,0,1005
1997,1,11,1,1081
1997,1,11,2,1165
1997,1,11,3,1207
1997,1,11,4,1246
1997,1,11,5,1225
1997,1,11,6,1228
1997,1,11,7,1161
1997,1,11,8,1097
1997,1,11,9,1022
1997,1,11,10,933
1997,1,11,11,841
1997,1,11,12,787
1997,1,11,13,771
1997,1,11,14,743
1997,1,11,15,712
1997,1,11,16,685
1997,1,11,17,685
1997,1,11,18,713
1997,1,11,19,734
1997,1,11,20,769
1997,1,11,21,803
1997,1,11,22,832
1997,1,11,23,894
1997,1,12,0,923
1997,1,12,1,970
1997,1,12,2,995
1997,1,12,3,1043
1997,1,12,4,1074
1997,1,12,5,1096
1997,1,12,6,1093
1997,1,12,7,1098
1997,1,12,8,1094
1997,1,12,9,1030
1997,1,12,10,992
1997,1,12,11,952
1997,1,12,12,916
1997,1,12,13,876
1997,1,12,14,821
1997,1,12,15,807
1997,1,12,16,765
1997,1,12,17,725
1997,1,12,18,789
1997,1,12,19,835
1997,1,12,20,831
1997,1,12,21,845
1997,1,12,22,869
1997,1,12,23,875
1997,1,13,0,919
1997,1,13,1,934
1997,1,13,2,988
1997,1,13,3,1013
1997,1,13,4,1005
1997,1,13,5,1016
1997,1,13,6,1007
1997,1,13,7,1015
1997,1,13,8,989
1997,1,13,9,998
1997,1,13,10,948
1997,1,13,11,924
1997,1,13,12,880
1997,1,13,13,846
1997,1,13,14,811
1997,1,13,15,801
1997,1,13,16,807
1997,1,13,17,772
1997,1,13,18,767
1997,1,13,19,771
1997,1,13,20,797
1997,1,13,21,834
1997,1,13,22,828
1997,1,13,23,811
1997,1,14,0,845
1997,1,14,1,857
1997,1,14,2,847
1997,1,14,3,900
1997,1,14,4,901
1997,1,14,5,962
1997,1,14,6,956
1997,1,14,7,964
1997,1,14,8,931
1997,1,14,9,943
1997,1,14,10,926
1997,1,14,11,892
1997,1,14,12,904
1997,1,14,13,896
1997,1,14,14,885
1997,1,14,15,847
1997,1,14,16,846
1997,1,14,17,861
1997,1,14,18,877
1997,1,14,19,912
1997,1,14,20,932
1997,1,14,21,956
1997,1,14,22,975
1997,1,14,23,978
1997,1,15,0,951
1997,1,15,1,940
1997,1,15,2,937
1997,1,15,3,954
1997,1,15,4,954
1997,1,15,5,969
1997,1,15,6,983
1997,1,15,7,974
1997,1,15,8,993
1997,1,15,9,1011
1997,1,15,10,998
1997,1,15,11,1018
