1997,11,8,1269
1997,11,9,1340
1997,11,10,1359
1997,11,11,1355
1997,11,12,1524
1997,11,13,1471
1997,11,14,1312
1997,11,15,1224
1997,11,16,1204
1997,11,17,1311
1997,11,18,1417
1997,11,19,1361
1997,11,20,1353
1997,11,21,1344
1997,11,22,1265
1997,11,23,1298
1997,11,24,1387
1997,11,25,1381
1997,11,26,1324
1997,11,27,1340
1997,11,28,1481
1997,11,29,1398
1997,11,30,1182
1997,12,1,1191
1997,12,2,1388
1997,12,3,1344
1997,12,4,1100
1997,12,5,1097
1997,12,6,1173
1997,12,7,1358
1997,12,8,1426
1997,12,9,1294
1997,12,10,1239
1997,12,11,1151
1997,12,12,1123
1997,12,13,1091
1997,12,14,968
1997,12,15,1004
1997,12,16,1078
1997,12,17,1082
1997,12,18,1098
1997,12,19,1139
1997,12,20,1298
1997,12,21,1323
1997,12,22,1264
1997,12,23,1402
1997,12,24,1261
1997,12,25,1241
1997,12,26,1322
1997,12,27,1113
1997,12,28,993
1997,12,29,608
1997,12,30,687
1997,12,31,937
2008,1,1,1207
2008,1,2,995
2008,1,3,1200
2008,1,4,1382
2008,1,5,1403
2008,1,6,1385
2008,1,7,1481
2008,1,8,1440
2008,1,9,1411
2008,1,10,1435
2008,1,11,1387
2008,1,12,1418
2008,1,13,1303
2008,1,14,1330
2008,1,15,1369
2008,1,16,1598
2008,1,17,1496
2008,1,18,1461
2008,1,19,1479
2008,1,20,1483
2008,1,21,1718
2008,1,22,1557
2008,1,23,1373
2008,1,24,1448
2008,1,25,1611
2008,1,26,1470
2008,1,27,1316
2008,1,28,1442
2008,1,29,1446
2008,1,30,1450
2008,1,31,1528
2008,2,1,1188
2008,2,2,1291
2008,2,3,1370
2008,2,4,1415
2008,2,5,1478
2008,2,6,1310
2008,2,7,1269
2008,2,8,1388
2008,2,9,1358
2008,2,10,1344
2008,2,11,1468
2008,2,12,1467
2008,2,13,1259
2008,2,14,1365
2008,2,15,1414
2008,2,16,1495
2008,2,17,1489
2008,2,18,1309
2008,2,19,1356
2008,2,20,1455
2008,2,21,1468
2008,2,22,1352
2008,2,23,1359
2008,2,24,1382
2008,2,25,1372
2008,2,26,1200
2008,2,27,1061
2008,2,28,1297
2008,2,29,1382
2008,3,1,1304
2008,3,2,1434
2008,3,3,1501
2008,3,4,886
2008,3,5,1109
2008,3,6,1517
2008,3,7,1176
2008,3,8,931
2008,3,9,1303
2008,3,10,1403
2008,3,11,1239
2008,3,12,1264
2008,3,13,1381
2008,3,14,1393
2008,3,15,1309
2008,3,16,1477
2008,3,17,1718
2008,3,18,1817
2008,3,19,1360
2008,3,20,1122
2008,3,21,1392
2008,3,22,1365
2008,3,23,1365
2008,3,24,1396
2008,3,25,1388
2008,3,26,1347
2008,3,27,1340
2008,3,28,1364
2008,3,29,1394
2008,3,30,1439
2008,3,31,1507
2008,4,1,1446
2008,4,2,1395
2008,4,3,1466
2008,4,4,1487
2008,4,5,1394
2008,4,6,1444
2008,4,7,1516
2008,4,8,1571
2008,4,9,1610
2008,4,10,1709
2008,4,11,1534
2008,4,12,1404
2008,4,13,1259
2008,4,14,1124
2008,4,15,1286
2008,4,16,1451
2008,4,17,1560
2008,4,18,1472
2008,4,19,1353
2008,4,20,1470
2008,4,21,1523
2008,4,22,1500
2008,4,23,1491
2008,4,24,1535
2008,4,25,1560
2008,4,26,1530
2008,4,27,1512
2008,4,28,1402
2008,4,29,1429
2008,4,30,1534
2008,5,1,1660
2008,5,2,1668
2008,5,3,1552
2008,5,4,1556
2008,5,5,1569
2008,5,6,1541
2008,5,7,1584
2008,5,8,1510
2008,5,9,1387
2008,5,10,1444
2008,5,11,1408
2008,5,12,1496
2008,5,13,1651
2008,5,14,1641
2008,5,15,1589
2008,5,16,1474
2008,5,17,1507
2008,5,18,1478
2008,5,19,1375
2008,5,20,1327
2008,5,21,1349
2008,5,22,1543
2008,5,23,1708
2008,5,24,1662
2008,5,25,1605
2008,5,26,1590
2008,5,27,1555
2008,5,28,1521
2008,5,29,1515
2008,5,30,1544
2008,5,31,1516
2008,6,1,1501
2008,6,2,1479
2008,6,3,1452
2008,6,4,1496
2008,6,5,1639
2008,6,6,1688
2008,6,7,1644
2008,6,8,1640
2008,6,9,1610
2008,6,10,1512
2008,6,11,1483
2008,6,12,1570
2008,6,13,1564
2008,6,14,1477
2008,6,15,1450
2008,6,16,1436
2008,6,17,1373
2008,6,18,1373
2008,6,19,1448
2008,6,20,1477
2008,6,21,1433
2008,6,22,1418
2008,6,23,1440
2008,6,24,1455
2008,6,25,1481
2008,6,26,1558
2008,6,27,1597
2008,6,28,1529
2008,6,29,1460
2008,6,30,1455
2008,7,1,1479
2008,7,2,1517
2008,7,3,1501
2008,7,4,1466
2008,7,5,1486
2008,7,6,1528
2008,7,7,1568
2008,7,8,1579
2008,7,9,1569
2008,7,10,1556
2008,7,11,1528
2008,7,12,1473
2008,7,13,1400
2008,7,14,1349
2008,7,15,1374
2008,7,16,1397
2008,7,17,1426
2008,7,18,1491
2008,7,19,1522
2008,7,20,1482
2008,7,21,1475
2008,7,22,1686
2008,7,23,1853
2008,7,24,1740
2008,7,25,1515
2008,7,26,1371
2008,7,27,1330
2008,7,28,1355
2008,7,29,1388
2008,7,30,1403
2008,7,31,1394
2008,8,1,1380
2008,8,2,1332
2008,8,3,1305
2008,8,4,1465
2008,8,5,1562
2008,8,6,1477
2008,8,7,1409
2008,8,8,1366
2008,8,9,1417
2008,8,10,1432
2008,8,11,1380
2008,8,12,1308
2008,8,13,1237
2008,8,14,1305
2008,8,15,1399
2008,8,16,1386
2008,8,17,1377
2008,8,18,1366
2008,8,19,1405
2008,8,20,1465
2008,8,21,1451
2008,8,22,1386
2008,8,23,1308
2008,8,24,1263
2008,8,25,1181
2008,8,26,1234
2008,8,27,1331
2008,8,28,1372
2008,8,29,1394
2008,8,30,1426
2008,8,31,1539
2008,9,1,1455
2008,9,2,1434
2008,9,3,1680
2008,9,4,1549
2008,9,5,1543
2008,9,6,1587
2008,9,7,1584
2008,9,8,1627
2008,9,9,1657
2008,9,10,1689
2008,9,11,1921
2008,9,12,2797
2008,9,13,-32767
2008,9,14,-32767
2008,9,15,-32767
2008,9,16,-32767
2008,9,17,-32767
2008,9,18,-32767
2008,9,19,1677
2008,9,20,1699
2008,9,21,1707
2008,9,22,1745
2008,9,23,1758
2008,9,24,1801
2008,9,25,1806
2008,9,26,1675
2008,9,27,1570
2008,9,28,1560
2008,9,29,1613
2008,9,30,1645
2008,10,1,1628
2008,10,2,1646
2008,10,3,1595
2008,10,4,1504
2008,10,5,1580
2008,10,6,1737
2008,10,7,1666
2008,10,8,1541
2008,10,9,1560
2008,10,10,1601
2008,10,11,1631
2008,10,12,1732
2008,10,13,1761
2008,10,14,1805
2008,10,15,1840
2008,10,16,1722
2008,10,17,1560
2008,10,18,1553
2008,10,19,1636
2008,10,20,1618
2008,10,21,1599
2008,10,22,1650
2008,10,23,1599
2008,10,24,1653
2008,10,25,1750
2008,10,26,1683
2008,10,27,1404
2008,10,28,1377
2008,10,29,1449
2008,10,30,1422
2008,10,31,1443
2008,11,1,1428
2008,11,2,1488
2008,11,3,1508
2008,11,4,1550
2008,11,5,1652
2008,11,6,1607
2008,11,7,1446
2008,11,8,1443
