1997,11,7,2356
1997,11,8,2331
1997,11,9,2373
1997,11,10,2454
1997,11,11,2470
1997,11,12,2444
1997,11,13,2437
1997,11,14,2404
1997,11,15,2354
1997,11,16,2321
1997,11,17,2290
1997,11,18,2299
1997,11,19,2322
1997,11,20,2290
1997,11,21,2287
1997,11,22,2335
1997,11,23,2350
1997,11,24,2327
1997,11,25,2347
1997,11,26,2465
1997,11,27,2396
1997,11,28,2325
1997,11,29,2362
1997,11,30,2391
1997,12,1,2385
1997,12,2,2367
1997,12,3,2335
1997,12,4,2389
1997,12,5,2514
1997,12,6,2570
1997,12,7,2501
1997,12,8,2356
1997,12,9,2230
1997,12,10,2178
1997,12,11,2189
1997,12,12,2225
1997,12,13,2281
1997,12,14,2322
1997,12,15,2304
1997,12,16,2276
1997,12,17,2305
1997,12,18,2383
1997,12,19,2378
1997,12,20,2392
1997,12,21,2421
1997,12,22,2401
1997,12,23,2353
1997,12,24,2335
1997,12,25,2354
1997,12,26,2277
1997,12,27,2232
1997,12,28,2265
1997,12,29,2325
1997,12,30,2368
1997,12,31,2361
2008,1,1,2102
2008,1,2,2132
2008,1,3,2157
2008,1,4,2246
2008,1,5,2268
2008,1,6,2215
2008,1,7,2185
2008,1,8,2110
2008,1,9,2100
2008,1,10,2074
2008,1,11,2055
2008,1,12,2058
2008,1,13,2051
2008,1,14,2056
2008,1,15,2062
2008,1,16,2091
2008,1,17,2105
2008,1,18,2095
2008,1,19,2066
2008,1,20,2094
2008,1,21,2113
2008,1,22,2128
2008,1,23,2169
2008,1,24,2210
2008,1,25,2236
2008,1,26,2240
2008,1,27,2333
2008,1,28,2227
2008,1,29,2074
2008,1,30,2025
2008,1,31,1992
2008,2,1,2031
2008,2,2,2043
2008,2,3,2111
2008,2,4,2066
2008,2,5,1981
2008,2,6,1966
2008,2,7,1953
2008,2,8,1999
2008,2,9,2058
2008,2,10,2067
2008,2,11,2080
2008,2,12,2104
2008,2,13,2161
2008,2,14,2180
2008,2,15,2125
2008,2,16,2095
2008,2,17,2099
2008,2,18,2119
2008,2,19,2127
2008,2,20,2129
2008,2,21,2167
2008,2,22,2209
2008,2,23,2183
2008,2,24,2183
2008,2,25,2090
2008,2,26,2065
2008,2,27,2088
2008,2,28,2118
2008,2,29,2111
2008,3,1,2062
2008,3,2,2005
2008,3,3,1989
2008,3,4,2034
2008,3,5,2054
2008,3,6,2009
2008,3,7,1983
2008,3,8,2011
2008,3,9,2025
2008,3,10,2016
2008,3,11,2009
2008,3,12,2009
2008,3,13,2012
2008,3,14,1997
2008,3,15,2007
2008,3,16,2002
2008,3,17,1957
2008,3,18,1948
2008,3,19,1956
2008,3,20,1968
2008,3,21,1963
2008,3,22,1990
2008,3,23,2023
2008,3,24,2041
2008,3,25,2031
2008,3,26,2006
2008,3,27,1989
2008,3,28,2010
2008,3,29,2036
2008,3,30,2014
2008,3,31,1980
2008,4,1,2013
2008,4,2,2038
2008,4,3,2015
2008,4,4,2014
2008,4,5,2046
2008,4,6,2032
2008,4,7,1995
2008,4,8,1991
2008,4,9,2006
2008,4,10,2003
2008,4,11,2006
2008,4,12,2015
2008,4,13,2050
2008,4,14,2057
2008,4,15,2005
2008,4,16,1992
2008,4,17,2011
2008,4,18,2043
2008,4,19,2052
2008,4,20,1986
2008,4,21,1951
2008,4,22,1976
2008,4,23,1996
2008,4,24,1975
2008,4,25,1959
2008,4,26,1987
2008,4,27,2014
2008,4,28,2025
2008,4,29,2019
2008,4,30,1974
2008,5,1,1967
