1997,1,1,0,4369
1997,1,1,1,4216
1997,1,1,2,4057
1997,1,1,3,3851
1997,1,1,4,3719
1997,1,1,5,3587
1997,1,1,6,3655
1997,1,1,7,3751
1997,1,1,8,3952
1997,1,1,9,4226
1997,1,1,10,4502
1997,1,1,11,4676
1997,1,1,12,4683
1997,1,1,13,4725
1997,1,1,14,4594
1997,1,1,15,4377
1997,1,1,16,4245
1997,1,1,17,4062
1997,1,1,18,3937
1997,1,1,19,3878
1997,1,1,20,3987
1997,1,1,21,4158
1997,1,1,22,4221
1997,1,1,23,4356
1997,1,2,0,4356
1997,1,2,1,4257
1997,1,2,2,4126
1997,1,2,3,3971
1997,1,2,4,3818
1997,1,2,5,3642
1997,1,2,6,3591
1997,1,2,7,3674
1997,1,2,8,3797
1997,1,2,9,4046
1997,1,2,10,4255
1997,1,2,11,4430
1997,1,2,12,4631
1997,1,2,13,4710
1997,1,2,14,4632
1997,1,2,15,4521
1997,1,2,16,4276
1997,1,2,17,4052
1997,1,2,18,3849
1997,1,2,19,3726
1997,1,2,20,3652
1997,1,2,21,3703
1997,1,2,22,3837
1997,1,2,23,3921
1997,1,3,0,4056
1997,1,3,1,4181
1997,1,3,2,4113
1997,1,3,3,4058
1997,1,3,4,3925
1997,1,3,5,3761
1997,1,3,6,3678
1997,1,3,7,3572
1997,1,3,8,3698
1997,1,3,9,3810
1997,1,3,10,4027
1997,1,3,11,4279
1997,1,3,12,4503
1997,1,3,13,4632
1997,1,3,14,4657
1997,1,3,15,4551
1997,1,3,16,4358
1997,1,3,17,4048
1997,1,3,18,3775
1997,1,3,19,3511
1997,1,3,20,3330
1997,1,3,21,3271
1997,1,3,22,3353
1997,1,3,23,3510
1997,1,4,0,3687
1997,1,4,1,3850
1997,1,4,2,3977
1997,1,4,3,3975
1997,1,4,4,3925
1997,1,4,5,3785
1997,1,4,6,3696
1997,1,4,7,3578
1997,1,4,8,3573
1997,1,4,9,3655
1997,1,4,10,3818
1997,1,4,11,4075
1997,1,4,12,4319
1997,1,4,13,4555
1997,1,4,14,4680
1997,1,4,15,4653
1997,1,4,16,4524
1997,1,4,17,4271
1997,1,4,18,3915
1997,1,4,19,3575
1997,1,4,20,3286
1997,1,4,21,3126
1997,1,4,22,3052
1997,1,4,23,3170
1997,1,5,0,3361
1997,1,5,1,3620
1997,1,5,2,3824
1997,1,5,3,3936
1997,1,5,4,4008
1997,1,5,5,3981
1997,1,5,6,3877
1997,1,5,7,3741
1997,1,5,8,3621
1997,1,5,9,3620
1997,1,5,10,3690
1997,1,5,11,3876
1997,1,5,12,4135
1997,1,5,13,4428
1997,1,5,14,4622
1997,1,5,15,4715
1997,1,5,16,4681
1997,1,5,17,4448
1997,1,5,18,4135
1997,1,5,19,3703
1997,1,5,20,3270
1997,1,5,21,2919
1997,1,5,22,2771
1997,1,5,23,2752
1997,1,6,0,2920
1997,1,6,1,3160
1997,1,6,2,3448
1997,1,6,3,3716
1997,1,6,4,3880
1997,1,6,5,3915
1997,1,6,6,3828
1997,1,6,7,3698
1997,1,6,8,3544
1997,1,6,9,3444
1997,1,6,10,3424
1997,1,6,11,3548
1997,1,6,12,3784
1997,1,6,13,4066
1997,1,6,14,4371
1997,1,6,15,4574
1997,1,6,16,4641
1997,1,6,17,4556
1997,1,6,18,4274
1997,1,6,19,3886
1997,1,6,20,3433
1997,1,6,21,2949
1997,1,6,22,2648
1997,1,6,23,2486
1997,1,7,0,2541
1997,1,7,1,2798
1997,1,7,2,3120
1997,1,7,3,3468
1997,1,7,4,3771
1997,1,7,5,3953
1997,1,7,6,4007
1997,1,7,7,3929
1997,1,7,8,3773
1997,1,7,9,3619
1997,1,7,10,3491
1997,1,7,11,3495
1997,1,7,12,3662
1997,1,7,13,3916
1997,1,7,14,4276
1997,1,7,15,4579
1997,1,7,16,4798
1997,1,7,17,4791
1997,1,7,18,4644
1997,1,7,19,4289
1997,1,7,20,3783
1997,1,7,21,3269
1997,1,7,22,2825
1997,1,7,23,2526
1997,1,8,0,2401
1997,1,8,1,2547
1997,1,8,2,2811
1997,1,8,3,3208
1997,1,8,4,3631
1997,1,8,5,3951
1997,1,8,6,4136
1997,1,8,7,4138
1997,1,8,8,4022
1997,1,8,9,3822
1997,1,8,10,3634
1997,1,8,11,3511
1997,1,8,12,3525
1997,1,8,13,3712
1997,1,8,14,4042
1997,1,8,15,4369
1997,1,8,16,4705
1997,1,8,17,4875
1997,1,8,18,4898
1997,1,8,19,4645
1997,1,8,20,4209
1997,1,8,21,3686
1997,1,8,22,3134
1997,1,8,23,2655
1997,1,9,0,2422
1997,1,9,1,2318
1997,1,9,2,2547
1997,1,9,3,2880
1997,1,9,4,3322
1997,1,9,5,3753
1997,1,9,6,4075
1997,1,9,7,4208
1997,1,9,8,4199
1997,1,9,9,4031
1997,1,9,10,3787
1997,1,9,11,3575
1997,1,9,12,3491
1997,1,9,13,3527
1997,1,9,14,3758
1997,1,9,15,4060
1997,1,9,16,4441
1997,1,9,17,4756
1997,1,9,18,4885
1997,1,9,19,4846
1997,1,9,20,4560
1997,1,9,21,4090
1997,1,9,22,3516
1997,1,9,23,2957
1997,1,10,0,2504
1997,1,10,1,2272
1997,1,10,2,2296
1997,1,10,3,2545
1997,1,10,4,2977
1997,1,10,5,3483
1997,1,10,6,3883
1997,1,10,7,4205
1997,1,10,8,4321
1997,1,10,9,4254
1997,1,10,10,4060
1997,1,10,11,3775
1997,1,10,12,3539
1997,1,10,13,3450
1997,1,10,14,3515
1997,1,10,15,3738
1997,1,10,16,4083
1997,1,10,17,4429
1997,1,10,18,4784
1997,1,10,19,4910
1997,1,10,20,4805
1997,1,10,21,4473
1997,1,10,22,3992
1997,1,10,23,3446
1997,1,11,0,2900
1997,1,11,1,2496
1997,1,11,2,2338
1997,1,11,3,2447
1997,1,11,4,2773
1997,1,11,5,3210
1997,1,11,6,3725
1997,1,11,7,4144
1997,1,11,8,4399
1997,1,11,9,4444
1997,1,11,10,4336
1997,1,11,11,4072
1997,1,11,12,3793
1997,1,11,13,3558
1997,1,11,14,3482
1997,1,11,15,3542
1997,1,11,16,3790
1997,1,11,17,4122
1997,1,11,18,4505
1997,1,11,19,4758
1997,1,11,20,4857
1997,1,11,21,4752
1997,1,11,22,4421
1997,1,11,23,3921
1997,1,12,0,3445
1997,1,12,1,2990
1997,1,12,2,2674
1997,1,12,3,2535
1997,1,12,4,2695
1997,1,12,5,3035
1997,1,12,6,3547
1997,1,12,7,3981
1997,1,12,8,4368
1997,1,12,9,4589
1997,1,12,10,4602
1997,1,12,11,4424
1997,1,12,12,4139
1997,1,12,13,3868
1997,1,12,14,3632
1997,1,12,15,3558
1997,1,12,16,3593
1997,1,12,17,3804
1997,1,12,18,4152
1997,1,12,19,4473
1997,1,12,20,4669
1997,1,12,21,4786
1997,1,12,22,4689
1997,1,12,23,4375
1997,1,13,0,3971
1997,1,13,1,3434
1997,1,13,2,3052
1997,1,13,3,2800
1997,1,13,4,2770
1997,1,13,5,2950
1997,1,13,6,3297
1997,1,13,7,3747
1997,1,13,8,4229
1997,1,13,9,4526
1997,1,13,10,4722
1997,1,13,11,4670
1997,1,13,12,4448
1997,1,13,13,4179
1997,1,13,14,3892
1997,1,13,15,3646
1997,1,13,16,3511
1997,1,13,17,3564
1997,1,13,18,3741
1997,1,13,19,4000
1997,1,13,20,4319
1997,1,13,21,4528
1997,1,13,22,4590
1997,1,13,23,4507
1997,1,14,0,4210
1997,1,14,1,3829
1997,1,14,2,3433
1997,1,14,3,3123
1997,1,14,4,2967
1997,1,14,5,2981
1997,1,14,6,3140
1997,1,14,7,3464
1997,1,14,8,3943
1997,1,14,9,4298
1997,1,14,10,4584
1997,1,14,11,4668
1997,1,14,12,4656
1997,1,14,13,4419
1997,1,14,14,4122
1997,1,14,15,3801
1997,1,14,16,3561
1997,1,14,17,3427
1997,1,14,18,3449
1997,1,14,19,3599
1997,1,14,20,3822
1997,1,14,21,4079
1997,1,14,22,4262
1997,1,14,23,4343
1997,1,15,0,4305
1997,1,15,1,4116
1997,1,15,2,3859
1997,1,15,3,3543
1997,1,15,4,3319
1997,1,15,5,3160
1997,1,15,6,3219
1997,1,15,7,3448
1997,1,15,8,3762
1997,1,15,9,4114
1997,1,15,10,4483
1997,1,15,11,4707
1997,1,15,12,4800
1997,1,15,13,4712
1997,1,15,14,4486
1997,1,15,15,4144
1997,1,15,16,3811
1997,1,15,17,3573
1997,1,15,18,3409
1997,1,15,19,3401
1997,1,15,20,3448
1997,1,15,21,3640
1997,1,15,22,3853
1997,1,15,23,4032
1997,1,16,0,4138
1997,1,16,1,4141
1997,1,16,2,4008
1997,1,16,3,3801
1997,1,16,4,3584
1997,1,16,5,3421
1997,1,16,6,3332
1997,1,16,7,3342
1997,1,16,8,3562
1997,1,16,9,3823
1997,1,16,10,4158
1997,1,16,11,4468
1997,1,16,12,4684
1997,1,16,13,4750
1997,1,16,14,4652
1997,1,16,15,4377
1997,1,16,16,4083
1997,1,16,17,3755
1997,1,16,18,3474
1997,1,16,19,3254
1997,1,16,20,3202
1997,1,16,21,3283
1997,1,16,22,3459
1997,1,16,23,3660
1997,1,17,0,3892
1997,1,17,1,4025
1997,1,17,2,4040
1997,1,17,3,4011
1997,1,17,4,3863
1997,1,17,5,3694
1997,1,17,6,3528
1997,1,17,7,3452
1997,1,17,8,3495
1997,1,17,9,3666
1997,1,17,10,3951
1997,1,17,11,4246
1997,1,17,12,4547
1997,1,17,13,4738
1997,1,17,14,4772
1997,1,17,15,4654
1997,1,17,16,4409
1997,1,17,17,4059
1997,1,17,18,3715
1997,1,17,19,3368
1997,1,17,20,3143
1997,1,17,21,3013
1997,1,17,22,3087
1997,1,17,23,3293
1997,1,18,0,3546
1997,1,18,1,3758
1997,1,18,2,3977
1997,1,18,3,4042
1997,1,18,4,4100
1997,1,18,5,3948
1997,1,18,6,3783
1997,1,18,7,3725
1997,1,18,8,3606
1997,1,18,9,3656
1997,1,18,10,3821
1997,1,18,11,4036
1997,1,18,12,4348
1997,1,18,13,4616
1997,1,18,14,4861
1997,1,18,15,4861
1997,1,18,16,4710
1997,1,18,17,4433
1997,1,18,18,4069
1997,1,18,19,3697
1997,1,18,20,3350
1997,1,18,21,3059
1997,1,18,22,3044
1997,1,18,23,3077
1997,1,19,0,3273
1997,1,19,1,3537
1997,1,19,2,3781
1997,1,19,3,4004
1997,1,19,4,4177
1997,1,19,5,4196
1997,1,19,6,4089
1997,1,19,7,3946
1997,1,19,8,3848
1997,1,19,9,3725
1997,1,19,10,3788
1997,1,19,11,3956
1997,1,19,12,4159
1997,1,19,13,4444
1997,1,19,14,4718
1997,1,19,15,4873
1997,1,19,16,4872
1997,1,19,17,4697
1997,1,19,18,4395
1997,1,19,19,4031
1997,1,19,20,3619
1997,1,19,21,3242
1997,1,19,22,2999
1997,1,19,23,2957
1997,1,20,0,3079
1997,1,20,1,3294
1997,1,20,2,3596
1997,1,20,3,3921
1997,1,20,4,4155
