1997,1,1,4232
1997,1,2,4170
1997,1,3,4084
1997,1,4,4029
1997,1,5,4180
1997,1,6,4212
1997,1,7,3916
1997,1,8,3864
1997,1,9,4034
1997,1,10,4002
1997,1,11,3979
1997,1,12,4092
1997,1,13,4011
1997,1,14,3906
1997,1,15,3921
1997,1,16,3959
1997,1,17,4144
1997,1,18,4167
1997,1,19,4088
1997,1,20,4012
1997,1,21,3930
1997,1,22,3864
1997,1,23,3805
1997,1,24,3813
1997,1,25,3870
1997,1,26,3965
1997,1,27,4151
1997,1,28,4309
1997,1,29,4288
1997,1,30,4222
1997,1,31,4103
1997,2,1,4055
1997,2,2,4076
1997,2,3,4184
1997,2,4,4109
1997,2,5,4176
1997,2,6,4276
1997,2,7,4067
1997,2,8,3926
1997,2,9,3918
1997,2,10,3939
1997,2,11,3976
1997,2,12,3965
1997,2,13,4040
1997,2,14,4031
1997,2,15,4120
1997,2,16,4250
1997,2,17,4157
1997,2,18,4090
1997,2,19,4079
1997,2,20,4019
1997,2,21,4072
1997,2,22,4102
1997,2,23,4002
1997,2,24,3851
1997,2,25,3749
1997,2,26,3787
1997,2,27,3858
1997,2,28,3909
1997,3,1,3951
1997,3,2,3922
1997,3,3,3800
1997,3,4,3775
1997,3,5,3907
1997,3,6,4017
1997,3,7,3981
1997,3,8,3911
1997,3,9,3861
1997,3,10,3757
1997,3,11,3619
1997,3,12,3600
1997,3,13,3571
1997,3,14,3584
1997,3,15,3746
1997,3,16,3908
1997,3,17,4100
1997,3,18,4213
1997,3,19,4115
1997,3,20,4063
1997,3,21,3994
1997,3,22,3918
1997,3,23,3856
1997,3,24,3963
1997,3,25,4046
1997,3,26,4020
1997,3,27,4107
1997,3,28,4180
1997,3,29,4120
1997,3,30,4046
1997,3,31,3960
1997,4,1,4088
1997,4,2,4102
1997,4,3,3731
1997,4,4,3708
1997,4,5,3850
1997,4,6,3836
1997,4,7,3812
1997,4,8,3739
1997,4,9,3630
1997,4,10,3636
1997,4,11,3748
1997,4,12,3811
1997,4,13,3836
1997,4,14,3883
1997,4,15,3949
1997,4,16,3982
1997,4,17,3909
1997,4,18,3801
1997,4,19,3815
1997,4,20,3880
1997,4,21,3868
1997,4,22,3857
1997,4,23,3784
1997,4,24,3780
1997,4,25,3835
1997,4,26,3888
1997,4,27,3919
1997,4,28,3935
1997,4,29,3943
1997,4,30,3872
1997,5,1,3785
1997,5,2,3738
1997,5,3,3788
1997,5,4,3806
1997,5,5,3807
1997,5,6,3809
1997,5,7,3766
1997,5,8,3802
1997,5,9,3917
1997,5,10,3930
1997,5,11,3923
1997,5,12,3842
1997,5,13,3877
1997,5,14,3847
1997,5,15,3809
1997,5,16,3746
1997,5,17,3684
1997,5,18,3624
1997,5,19,3589
1997,5,20,3604
1997,5,21,3650
1997,5,22,3719
1997,5,23,3759
1997,5,24,3766
1997,5,25,3754
1997,5,26,3768
1997,5,27,3791
1997,5,28,3811
1997,5,29,3822
1997,5,30,3829
1997,5,31,3912
1997,6,1,3966
1997,6,2,3938
1997,6,3,3917
1997,6,4,3970
1997,6,5,3980
1997,6,6,4010
1997,6,7,4027
1997,6,8,3978
1997,6,9,3915
1997,6,10,3894
1997,6,11,3948
1997,6,12,3979
1997,6,13,3979
1997,6,14,3972
1997,6,15,3970
1997,6,16,3944
1997,6,17,3990
1997,6,18,3991
1997,6,19,3875
1997,6,20,3817
1997,6,21,3850
1997,6,22,3863
1997,6,23,3813
1997,6,24,3782
1997,6,25,3763
1997,6,26,3831
1997,6,27,3880
1997,6,28,3840
1997,6,29,3823
1997,6,30,3876
1997,7,1,3882
1997,7,2,3827
1997,7,3,3791
1997,7,4,3805
1997,7,5,3874
1997,7,6,3936
1997,7,7,3970
1997,7,8,3995
1997,7,9,3950
1997,7,10,3908
1997,7,11,3956
1997,7,12,4044
1997,7,13,4093
1997,7,14,4037
1997,7,15,3981
1997,7,16,3933
1997,7,17,3970
1997,7,18,4060
1997,7,19,4075
1997,7,20,4063
1997,7,21,4033
1997,7,22,4010
1997,7,23,3974
1997,7,24,3940
1997,7,25,3910
1997,7,26,3889
1997,7,27,3919
1997,7,28,3955
1997,7,29,3956
1997,7,30,3954
1997,7,31,3960
1997,8,1,3947
1997,8,2,3930
1997,8,3,3922
1997,8,4,3898
1997,8,5,3853
1997,8,6,3838
1997,8,7,3863
1997,8,8,3852
1997,8,9,3868
1997,8,10,3904
1997,8,11,3976
1997,8,12,4065
1997,8,13,4055
1997,8,14,3898
1997,8,15,3797
1997,8,16,3821
1997,8,17,3845
1997,8,18,3855
1997,8,19,3843
1997,8,20,3829
1997,8,21,3911
1997,8,22,4057
1997,8,23,4131
1997,8,24,4145
1997,8,25,4108
1997,8,26,4119
1997,8,27,4139
1997,8,28,4091
1997,8,29,4005
1997,8,30,3952
1997,8,31,3999
1997,9,1,4079
1997,9,2,4047
1997,9,3,3989
1997,9,4,3967
1997,9,5,3991
1997,9,6,4009
1997,9,7,4074
1997,9,8,4118
1997,9,9,4104
1997,9,10,4045
1997,9,11,3998
1997,9,12,3961
1997,9,13,3911
1997,9,14,3901
1997,9,15,3939
1997,9,16,3951
1997,9,17,3960
1997,9,18,4032
1997,9,19,4049
1997,9,20,3989
1997,9,21,4079
1997,9,22,4403
1997,9,23,4544
1997,9,24,4447
1997,9,25,4339
1997,9,26,4293
1997,9,27,4161
1997,9,28,4035
1997,9,29,4021
1997,9,30,4041
1997,10,1,4067
1997,10,2,4108
1997,10,3,4093
1997,10,4,4093
1997,10,5,4071
1997,10,6,3991
1997,10,7,3969
1997,10,8,3927
1997,10,9,3961
1997,10,10,3995
1997,10,11,3975
1997,10,12,3999
1997,10,13,4064
1997,10,14,4113
1997,10,15,4189
1997,10,16,4196
1997,10,17,4084
1997,10,18,3991
1997,10,19,4126
1997,10,20,4151
1997,10,21,4108
1997,10,22,4089
1997,10,23,4012
1997,10,24,4047
1997,10,25,4166
1997,10,26,4151
1997,10,27,4056
1997,10,28,4188
1997,10,29,4439
1997,10,30,4487
1997,10,31,4360
1997,11,1,4203
1997,11,2,4147
1997,11,3,4231
1997,11,4,4302
1997,11,5,4229
1997,11,6,4093
1997,11,7,4026
