2008,1,1,0,1735
2008,1,1,1,1679
2008,1,1,2,1659
2008,1,1,3,1675
2008,1,1,4,1712
2008,1,1,5,1775
2008,1,1,6,1862
2008,1,1,7,1952
2008,1,1,8,2025
2008,1,1,9,2081
2008,1,1,10,2103
2008,1,1,11,2091
2008,1,1,12,2049
2008,1,1,13,1992
2008,1,1,14,1949
2008,1,1,15,1922
2008,1,1,16,1913
2008,1,1,17,1902
2008,1,1,18,1887
2008,1,1,19,1891
2008,1,1,20,1906
2008,1,1,21,1912
2008,1,1,22,1890
2008,1,1,23,1838
2008,1,2,0,1776
2008,1,2,1,1713
2008,1,2,2,1669
2008,1,2,3,1657
2008,1,2,4,1678
2008,1,2,5,1739
2008,1,2,6,1817
2008,1,2,7,1903
2008,1,2,8,1988
2008,1,2,9,2064
2008,1,2,10,2127
2008,1,2,11,2167
2008,1,2,12,2152
2008,1,2,13,2100
2008,1,2,14,2032
2008,1,2,15,1976
2008,1,2,16,1927
2008,1,2,17,1894
2008,1,2,18,1883
2008,1,2,19,1872
2008,1,2,20,1861
2008,1,2,21,1856
2008,1,2,22,1850
2008,1,2,23,1821
2008,1,3,0,1773
2008,1,3,1,1725
2008,1,3,2,1689
2008,1,3,3,1667
2008,1,3,4,1667
2008,1,3,5,1696
2008,1,3,6,1754
2008,1,3,7,1850
2008,1,3,8,1956
2008,1,3,9,2064
2008,1,3,10,2153
2008,1,3,11,2208
2008,1,3,12,2220
2008,1,3,13,2184
2008,1,3,14,2112
2008,1,3,15,2017
2008,1,3,16,1928
2008,1,3,17,1854
2008,1,3,18,1810
2008,1,3,19,1796
2008,1,3,20,1801
2008,1,3,21,1814
2008,1,3,22,1831
2008,1,3,23,1820
2008,1,4,0,1789
2008,1,4,1,1748
2008,1,4,2,1701
2008,1,4,3,1662
2008,1,4,4,1627
2008,1,4,5,1630
2008,1,4,6,1683
2008,1,4,7,1762
2008,1,4,8,1876
2008,1,4,9,2012
2008,1,4,10,2134
2008,1,4,11,2233
2008,1,4,12,2287
2008,1,4,13,2271
2008,1,4,14,2199
2008,1,4,15,2107
2008,1,4,16,1968
2008,1,4,17,1878
2008,1,4,18,1805
2008,1,4,19,1772
2008,1,4,20,1775
2008,1,4,21,1797
2008,1,4,22,1822
2008,1,4,23,1831
2008,1,5,0,1824
2008,1,5,1,1806
2008,1,5,2,1772
2008,1,5,3,1724
2008,1,5,4,1682
2008,1,5,5,1650
2008,1,5,6,1661
2008,1,5,7,1720
2008,1,5,8,1838
2008,1,5,9,1983
2008,1,5,10,2138
2008,1,5,11,2254
2008,1,5,12,2333
2008,1,5,13,2346
2008,1,5,14,2294
2008,1,5,15,2210
2008,1,5,16,2055
2008,1,5,17,1926
2008,1,5,18,1803
2008,1,5,19,1738
2008,1,5,20,1719
2008,1,5,21,1734
2008,1,5,22,1769
2008,1,5,23,1801
2008,1,6,0,1821
2008,1,6,1,1820
2008,1,6,2,1798
2008,1,6,3,1755
2008,1,6,4,1702
2008,1,6,5,1652
2008,1,6,6,1625
2008,1,6,7,1651
2008,1,6,8,1745
2008,1,6,9,1891
2008,1,6,10,2056
2008,1,6,11,2214
2008,1,6,12,2335
2008,1,6,13,2384
2008,1,6,14,2360
2008,1,6,15,2269
2008,1,6,16,2124
2008,1,6,17,1967
2008,1,6,18,1830
2008,1,6,19,1725
2008,1,6,20,1671
2008,1,6,21,1670
2008,1,6,22,1717
2008,1,6,23,1766
2008,1,7,0,1821
2008,1,7,1,1842
2008,1,7,2,1827
2008,1,7,3,1787
2008,1,7,4,1725
2008,1,7,5,1667
2008,1,7,6,1624
2008,1,7,7,1617
2008,1,7,8,1670
2008,1,7,9,1788
2008,1,7,10,1953
2008,1,7,11,2131
2008,1,7,12,2283
2008,1,7,13,2385
2008,1,7,14,2416
2008,1,7,15,2366
2008,1,7,16,2242
2008,1,7,17,2089
2008,1,7,18,1935
2008,1,7,19,1797
2008,1,7,20,1701
2008,1,7,21,1667
2008,1,7,22,1687
2008,1,7,23,1739
2008,1,8,0,1800
2008,1,8,1,1847
2008,1,8,2,1866
2008,1,8,3,1850
2008,1,8,4,1788
2008,1,8,5,1702
2008,1,8,6,1625
2008,1,8,7,1577
2008,1,8,8,1596
2008,1,8,9,1689
2008,1,8,10,1838
2008,1,8,11,2021
2008,1,8,12,2197
2008,1,8,13,2332
2008,1,8,14,2408
2008,1,8,15,2403
2008,1,8,16,2315
2008,1,8,17,2174
2008,1,8,18,2014
2008,1,8,19,1865
2008,1,8,20,1736
2008,1,8,21,1664
2008,1,8,22,1649
2008,1,8,23,1687
2008,1,9,0,1759
2008,1,9,1,1827
2008,1,9,2,1869
2008,1,9,3,1867
2008,1,9,4,1822
2008,1,9,5,1751
2008,1,9,6,1670
2008,1,9,7,1609
2008,1,9,8,1586
2008,1,9,9,1625
2008,1,9,10,1741
2008,1,9,11,1912
2008,1,9,12,2082
2008,1,9,13,2279
2008,1,9,14,2383
2008,1,9,15,2422
2008,1,9,16,2371
2008,1,9,17,2252
2008,1,9,18,2099
2008,1,9,19,1936
2008,1,9,20,1786
2008,1,9,21,1673
2008,1,9,22,1621
2008,1,9,23,1622
2008,1,10,0,1668
2008,1,10,1,1760
2008,1,10,2,1845
2008,1,10,3,1881
2008,1,10,4,1871
2008,1,10,5,1808
2008,1,10,6,1710
2008,1,10,7,1637
2008,1,10,8,1599
2008,1,10,9,1604
2008,1,10,10,1675
2008,1,10,11,1813
2008,1,10,12,1982
2008,1,10,13,2162
2008,1,10,14,2303
2008,1,10,15,2405
2008,1,10,16,2392
2008,1,10,17,2304
2008,1,10,18,2180
2008,1,10,19,1996
2008,1,10,20,1853
2008,1,10,21,1690
2008,1,10,22,1631
2008,1,10,23,1619
2008,1,11,0,1655
2008,1,11,1,1751
2008,1,11,2,1848
2008,1,11,3,1904
2008,1,11,4,1919
2008,1,11,5,1886
2008,1,11,6,1799
2008,1,11,7,1674
2008,1,11,8,1606
2008,1,11,9,1587
2008,1,11,10,1629
2008,1,11,11,1739
2008,1,11,12,1891
2008,1,11,13,2050
2008,1,11,14,2237
2008,1,11,15,2332
2008,1,11,16,2347
2008,1,11,17,2313
2008,1,11,18,2250
2008,1,11,19,2108
2008,1,11,20,1930
2008,1,11,21,1782
2008,1,11,22,1666
2008,1,11,23,1620
2008,1,12,0,1620
2008,1,12,1,1681
2008,1,12,2,1808
2008,1,12,3,1897
2008,1,12,4,1955
2008,1,12,5,1960
2008,1,12,6,1913
2008,1,12,7,1817
2008,1,12,8,1701
2008,1,12,9,1637
2008,1,12,10,1632
2008,1,12,11,1685
2008,1,12,12,1804
2008,1,12,13,1942
2008,1,12,14,2090
2008,1,12,15,2216
2008,1,12,16,2294
2008,1,12,17,2304
2008,1,12,18,2246
2008,1,12,19,2119
2008,1,12,20,1967
2008,1,12,21,1818
2008,1,12,22,1675
2008,1,12,23,1609
2008,1,13,0,1589
2008,1,13,1,1624
2008,1,13,2,1722
2008,1,13,3,1850
2008,1,13,4,1940
2008,1,13,5,1992
2008,1,13,6,1994
2008,1,13,7,1937
2008,1,13,8,1843
2008,1,13,9,1754
2008,1,13,10,1699
2008,1,13,11,1710
2008,1,13,12,1765
2008,1,13,13,1858
2008,1,13,14,1972
2008,1,13,15,2090
2008,1,13,16,2173
2008,1,13,17,2217
2008,1,13,18,2198
2008,1,13,19,2119
2008,1,13,20,1981
2008,1,13,21,1851
2008,1,13,22,1708
2008,1,13,23,1607
2008,1,14,0,1575
2008,1,14,1,1598
2008,1,14,2,1675
2008,1,14,3,1770
2008,1,14,4,1869
2008,1,14,5,1955
2008,1,14,6,2020
2008,1,14,7,2017
2008,1,14,8,1969
2008,1,14,9,1901
2008,1,14,10,1831
2008,1,14,11,1788
2008,1,14,12,1773
2008,1,14,13,1808
2008,1,14,14,1890
2008,1,14,15,1969
2008,1,14,16,2035
2008,1,14,17,2087
2008,1,14,18,2102
2008,1,14,19,2074
2008,1,14,20,1987
2008,1,14,21,1897
2008,1,14,22,1775
2008,1,14,23,1665
2008,1,15,0,1596
2008,1,15,1,1594
2008,1,15,2,1636
2008,1,15,3,1726
2008,1,15,4,1836
2008,1,15,5,1931
2008,1,15,6,2020
2008,1,15,7,2075
2008,1,15,8,2076
2008,1,15,9,2044
2008,1,15,10,1988
2008,1,15,11,1925
2008,1,15,12,1878
2008,1,15,13,1859
2008,1,15,14,1873
2008,1,15,15,1904
2008,1,15,16,1952
2008,1,15,17,1991
2008,1,15,18,2017
2008,1,15,19,2010
2008,1,15,20,1975
2008,1,15,21,1905
2008,1,15,22,1806
2008,1,15,23,1700
2008,1,16,0,1616
2008,1,16,1,1572
2008,1,16,2,1587
2008,1,16,3,1644
2008,1,16,4,1740
2008,1,16,5,1866
2008,1,16,6,1984
2008,1,16,7,2077
2008,1,16,8,2129
2008,1,16,9,2139
2008,1,16,10,2117
2008,1,16,11,2077
2008,1,16,12,2016
2008,1,16,13,1946
2008,1,16,14,1893
2008,1,16,15,1866
2008,1,16,16,1859
2008,1,16,17,1875
2008,1,16,18,1894
2008,1,16,19,1901
2008,1,16,20,1890
2008,1,16,21,1853
2008,1,16,22,1792
2008,1,16,23,1716
2008,1,17,0,1641
2008,1,17,1,1589
2008,1,17,2,1577
2008,1,17,3,1599
2008,1,17,4,1673
2008,1,17,5,1778
2008,1,17,6,1891
2008,1,17,7,2008
2008,1,17,8,2109
2008,1,17,9,2183
2008,1,17,10,2218
2008,1,17,11,2216
2008,1,17,12,2173
2008,1,17,13,2095
2008,1,17,14,2005
2008,1,17,15,1910
2008,1,17,16,1853
2008,1,17,17,1831
2008,1,17,18,1830
2008,1,17,19,1838
2008,1,17,20,1850
2008,1,17,21,1848
2008,1,17,22,1828
2008,1,17,23,1776
2008,1,18,0,1709
2008,1,18,1,1658
2008,1,18,2,1625
2008,1,18,3,1610
2008,1,18,4,1622
2008,1,18,5,1691
2008,1,18,6,1813
2008,1,18,7,1934
2008,1,18,8,2088
2008,1,18,9,2209
2008,1,18,10,2293
2008,1,18,11,2328
2008,1,18,12,2309
2008,1,18,13,2248
2008,1,18,14,2156
2008,1,18,15,2029
2008,1,18,16,1909
2008,1,18,17,1834
2008,1,18,18,1770
2008,1,18,19,1740
2008,1,18,20,1748
2008,1,18,21,1776
2008,1,18,22,1808
2008,1,18,23,1809
2008,1,19,0,1779
2008,1,19,1,1718
2008,1,19,2,1651
2008,1,19,3,1596
2008,1,19,4,1569
2008,1,19,5,1587
2008,1,19,6,1653
2008,1,19,7,1777
2008,1,19,8,1917
2008,1,19,9,2076
2008,1,19,10,2211
2008,1,19,11,2309
2008,1,19,12,2359
2008,1,19,13,2343
2008,1,19,14,2269
2008,1,19,15,2137
2008,1,19,16,1978
2008,1,19,17,1822
2008,1,19,18,1703
2008,1,19,19,1656
2008,1,19,20,1650
2008,1,19,21,1675
2008,1,19,22,1718
2008,1,19,23,1768
2008,1,20,0,1798
2008,1,20,1,1787
2008,1,20,2,1730
2008,1,20,3,1653
2008,1,20,4,1595
2008,1,20,5,1555
2008,1,20,6,1565
2008,1,20,7,1625
2008,1,20,8,1761
2008,1,20,9,1937
2008,1,20,10,2131
2008,1,20,11,2292
2008,1,20,12,2399
2008,1,20,13,2438
2008,1,20,14,2392
2008,1,20,15,2274
2008,1,20,16,2103
2008,1,20,17,1926
2008,1,20,18,1770
2008,1,20,19,1665
2008,1,20,20,1625
2008,1,20,21,1640
2008,1,20,22,1686
2008,1,20,23,1746
2008,1,21,0,1798
2008,1,21,1,1823
2008,1,21,2,1798
