1997,1,11,15,2625
1997,1,11,16,2086
1997,1,11,17,1881
1997,1,11,18,2055
1997,1,11,19,2560
1997,1,11,20,3340
1997,1,11,21,4073
1997,1,11,22,4665
1997,1,11,23,4858
1997,1,12,0,4627
1997,1,12,1,3977
1997,1,12,2,3068
1997,1,12,3,2079
1997,1,12,4,1222
1997,1,12,5,746
1997,1,12,6,677
1997,1,12,7,1106
1997,1,12,8,1905
1997,1,12,9,2827
1997,1,12,10,3721
1997,1,12,11,4354
1997,1,12,12,4603
1997,1,12,13,4451
1997,1,12,14,3922
1997,1,12,15,3194
1997,1,12,16,2513
1997,1,12,17,1995
1997,1,12,18,1836
1997,1,12,19,2040
1997,1,12,20,2584
1997,1,12,21,3270
1997,1,12,22,3986
1997,1,12,23,4443
1997,1,13,0,4585
1997,1,13,1,4307
1997,1,13,2,3692
1997,1,13,3,2804
1997,1,13,4,1952
1997,1,13,5,1215
1997,1,13,6,871
1997,1,13,7,940
1997,1,13,8,1450
1997,1,13,9,2201
1997,1,13,10,3091
1997,1,13,11,3879
1997,1,13,12,4407
1997,1,13,13,4534
1997,1,13,14,4309
1997,1,13,15,3734
1997,1,13,16,3057
1997,1,13,17,2397
1997,1,13,18,1929
1997,1,13,19,1784
1997,1,13,20,1999
1997,1,13,21,2490
1997,1,13,22,3123
1997,1,13,23,3704
1997,1,14,0,4096
1997,1,14,1,4176
1997,1,14,2,3914
1997,1,14,3,3339
1997,1,14,4,2608
1997,1,14,5,1885
1997,1,14,6,1350
1997,1,14,7,1153
1997,1,14,8,1297
1997,1,14,9,1800
1997,1,14,10,2518
1997,1,14,11,3327
1997,1,14,12,3981
1997,1,14,13,4348
1997,1,14,14,4431
1997,1,14,15,4124
1997,1,14,16,3590
1997,1,14,17,2951
1997,1,14,18,2329
1997,1,14,19,1904
1997,1,14,20,1753
1997,1,14,21,1954
1997,1,14,22,2371
1997,1,14,23,2904
1997,1,15,0,3435
1997,1,15,1,3751
1997,1,15,2,3826
1997,1,15,3,3590
1997,1,15,4,3123
1997,1,15,5,2544
1997,1,15,6,1998
1997,1,15,7,1609
1997,1,15,8,1493
1997,1,15,9,1691
1997,1,15,10,2151
1997,1,15,11,2761
1997,1,15,12,3443
1997,1,15,13,3980
1997,1,15,14,4283
1997,1,15,15,4282
1997,1,15,16,4021
1997,1,15,17,3479
1997,1,15,18,2868
1997,1,15,19,2281
1997,1,15,20,1920
1997,1,15,21,1781
