1997,1,11,16,1827
1997,1,11,17,2159
1997,1,11,18,2649
1997,1,11,19,3174
1997,1,11,20,3606
1997,1,11,21,3845
1997,1,11,22,3789
1997,1,11,23,3351
1997,1,12,0,2760
1997,1,12,1,2034
1997,1,12,2,1431
1997,1,12,3,952
1997,1,12,4,756
1997,1,12,5,994
1997,1,12,6,1487
1997,1,12,7,2108
1997,1,12,8,2759
1997,1,12,9,3246
1997,1,12,10,3574
1997,1,12,11,3630
1997,1,12,12,3325
1997,1,12,13,2900
1997,1,12,14,2383
1997,1,12,15,2005
1997,1,12,16,1778
1997,1,12,17,1848
1997,1,12,18,2108
1997,1,12,19,2574
1997,1,12,20,3062
1997,1,12,21,3475
1997,1,12,22,3651
1997,1,12,23,3552
1997,1,13,0,3112
1997,1,13,1,2557
1997,1,13,2,1921
1997,1,13,3,1335
1997,1,13,4,926
1997,1,13,5,881
1997,1,13,6,1184
1997,1,13,7,1695
1997,1,13,8,2263
1997,1,13,9,2870
1997,1,13,10,3318
1997,1,13,11,3566
1997,1,13,12,3514
1997,1,13,13,3196
1997,1,13,14,2742
1997,1,13,15,2248
1997,1,13,16,1849
1997,1,13,17,1671
1997,1,13,18,1723
1997,1,13,19,2031
1997,1,13,20,2465
1997,1,13,21,2893
1997,1,13,22,3219
1997,1,13,23,3394
1997,1,14,0,3286
1997,1,14,1,2920
1997,1,14,2,2418
1997,1,14,3,1865
1997,1,14,4,1387
1997,1,14,5,1133
1997,1,14,6,1172
1997,1,14,7,1478
1997,1,14,8,1970
1997,1,14,9,2504
1997,1,14,10,3034
1997,1,14,11,3421
1997,1,14,12,3608
1997,1,14,13,3504
1997,1,14,14,3179
1997,1,14,15,2716
1997,1,14,16,2227
1997,1,14,17,1841
1997,1,14,18,1673
1997,1,14,19,1694
1997,1,14,20,1949
1997,1,14,21,2323
1997,1,14,22,2695
1997,1,14,23,3004
1997,1,15,0,3161
1997,1,15,1,3093
1997,1,15,2,2791
1997,1,15,3,2392
1997,1,15,4,1933
1997,1,15,5,1568
1997,1,15,6,1414
1997,1,15,7,1487
1997,1,15,8,1795
1997,1,15,9,2221
1997,1,15,10,2712
1997,1,15,11,3155
1997,1,15,12,3471
1997,1,15,13,3615
1997,1,15,14,3470
1997,1,15,15,3125
1997,1,15,16,2686
1997,1,15,17,2228
1997,1,15,18,1822
1997,1,15,19,1624
1997,1,15,20,1644
1997,1,15,21,1841
1997,1,15,22,2160
1997,1,15,23,2484
1997,1,16,0,2788
1997,1,16,1,2929
1997,1,16,2,2928
1997,1,16,3,2701
1997,1,16,4,2387
1997,1,16,5,2065
1997,1,16,6,1794
1997,1,16,7,1679
1997,1,16,8,1754
1997,1,16,9,2052
1997,1,16,10,2430
1997,1,16,11,2846
1997,1,16,12,3258
1997,1,16,13,3551
1997,1,16,14,3654
1997,1,16,15,3510
1997,1,16,16,3168
1997,1,16,17,2734
1997,1,16,18,2280
1997,1,16,19,1895
1997,1,16,20,1674
