1997,1,11,16,2108
1997,1,11,17,2429
1997,1,11,18,2714
1997,1,11,19,2874
1997,1,11,20,2840
1997,1,11,21,2610
1997,1,11,22,2218
1997,1,11,23,1751
1997,1,12,0,1297
1997,1,12,1,939
1997,1,12,2,732
1997,1,12,3,751
1997,1,12,4,968
1997,1,12,5,1394
1997,1,12,6,1787
1997,1,12,7,2166
1997,1,12,8,2444
1997,1,12,9,2505
1997,1,12,10,2447
1997,1,12,11,2305
1997,1,12,12,2061
1997,1,12,13,1850
1997,1,12,14,1719
1997,1,12,15,1720
1997,1,12,16,1897
1997,1,12,17,2123
1997,1,12,18,2416
1997,1,12,19,2675
1997,1,12,20,2738
1997,1,12,21,2754
1997,1,12,22,2519
1997,1,12,23,2190
1997,1,13,0,1796
1997,1,13,1,1423
1997,1,13,2,1138
1997,1,13,3,987
1997,1,13,4,1017
1997,1,13,5,1242
1997,1,13,6,1644
1997,1,13,7,2034
1997,1,13,8,2361
1997,1,13,9,2559
1997,1,13,10,2649
1997,1,13,11,2532
1997,1,13,12,2376
1997,1,13,13,2101
1997,1,13,14,1837
1997,1,13,15,1718
1997,1,13,16,1678
1997,1,13,17,1831
1997,1,13,18,1998
1997,1,13,19,2205
1997,1,13,20,2452
1997,1,13,21,2535
1997,1,13,22,2514
1997,1,13,23,2337
1997,1,14,0,2040
1997,1,14,1,1705
1997,1,14,2,1363
1997,1,14,3,1171
1997,1,14,4,1070
1997,1,14,5,1192
1997,1,14,6,1414
1997,1,14,7,1709
1997,1,14,8,2072
1997,1,14,9,2361
1997,1,14,10,2549
1997,1,14,11,2574
1997,1,14,12,2496
1997,1,14,13,2276
1997,1,14,14,2024
1997,1,14,15,1768
1997,1,14,16,1632
1997,1,14,17,1534
1997,1,14,18,1586
1997,1,14,19,1743
1997,1,14,20,1936
1997,1,14,21,2136
1997,1,14,22,2230
1997,1,14,23,2234
1997,1,15,0,2143
1997,1,15,1,1941
1997,1,15,2,1685
1997,1,15,3,1458
1997,1,15,4,1266
1997,1,15,5,1230
1997,1,15,6,1359
