1997,1,1,0,1464
1997,1,1,1,1636
1997,1,1,2,1761
1997,1,1,3,1847
1997,1,1,4,1794
1997,1,1,5,1632
1997,1,1,6,1376
1997,1,1,7,1082
1997,1,1,8,895
1997,1,1,9,812
1997,1,1,10,818
1997,1,1,11,917
1997,1,1,12,1172
1997,1,1,13,1541
1997,1,1,14,1853
1997,1,1,15,2101
1997,1,1,16,2142
1997,1,1,17,2137
1997,1,1,18,2017
1997,1,1,19,1784
1997,1,1,20,1498
1997,1,1,21,1273
1997,1,1,22,1143
1997,1,1,23,1124
1997,1,2,0,1153
1997,1,2,1,1278
1997,1,2,2,1433
1997,1,2,3,1567
1997,1,2,4,1628
1997,1,2,5,1604
1997,1,2,6,1475
1997,1,2,7,1267
1997,1,2,8,1054
1997,1,2,9,891
1997,1,2,10,865
1997,1,2,11,912
1997,1,2,12,1029
1997,1,2,13,1299
1997,1,2,14,1644
1997,1,2,15,1907
1997,1,2,16,2059
1997,1,2,17,2137
1997,1,2,18,2111
1997,1,2,19,1978
1997,1,2,20,1690
1997,1,2,21,1368
1997,1,2,22,1139
1997,1,2,23,1016
1997,1,3,0,945
1997,1,3,1,966
1997,1,3,2,1077
1997,1,3,3,1250
1997,1,3,4,1400
1997,1,3,5,1510
1997,1,3,6,1531
1997,1,3,7,1431
1997,1,3,8,1298
1997,1,3,9,1120
1997,1,3,10,1024
1997,1,3,11,986
1997,1,3,12,991
1997,1,3,13,1094
1997,1,3,14,1389
1997,1,3,15,1708
1997,1,3,16,1967
1997,1,3,17,2108
1997,1,3,18,2177
1997,1,3,19,2153
1997,1,3,20,1941
1997,1,3,21,1587
1997,1,3,22,1243
1997,1,3,23,974
1997,1,4,0,784
1997,1,4,1,653
1997,1,4,2,654
1997,1,4,3,832
1997,1,4,4,1038
1997,1,4,5,1270
1997,1,4,6,1433
1997,1,4,7,1537
1997,1,4,8,1509
1997,1,4,9,1443
1997,1,4,10,1304
1997,1,4,11,1210
1997,1,4,12,1139
1997,1,4,13,1184
1997,1,4,14,1357
1997,1,4,15,1640
1997,1,4,16,1911
1997,1,4,17,2197
1997,1,4,18,2417
1997,1,4,19,2483
1997,1,4,20,2380
1997,1,4,21,2104
1997,1,4,22,1710
1997,1,4,23,1333
1997,1,5,0,952
1997,1,5,1,651
1997,1,5,2,543
1997,1,5,3,603
1997,1,5,4,807
1997,1,5,5,1094
1997,1,5,6,1354
1997,1,5,7,1567
1997,1,5,8,1719
1997,1,5,9,1723
1997,1,5,10,1615
1997,1,5,11,1414
1997,1,5,12,1264
1997,1,5,13,1194
1997,1,5,14,1253
1997,1,5,15,1397
1997,1,5,16,1621
1997,1,5,17,1959
1997,1,5,18,2261
1997,1,5,19,2483
1997,1,5,20,2488
1997,1,5,21,2321
1997,1,5,22,2010
1997,1,5,23,1570
1997,1,6,0,1029
1997,1,6,1,584
1997,1,6,2,313
1997,1,6,3,187
1997,1,6,4,295
1997,1,6,5,544
1997,1,6,6,912
1997,1,6,7,1311
1997,1,6,8,1567
1997,1,6,9,1774
1997,1,6,10,1775
1997,1,6,11,1592
1997,1,6,12,1374
1997,1,6,13,1196
1997,1,6,14,1075
1997,1,6,15,1145
1997,1,6,16,1288
1997,1,6,17,1563
1997,1,6,18,1987
1997,1,6,19,2313
1997,1,6,20,2476
1997,1,6,21,2416
1997,1,6,22,2251
1997,1,6,23,1810
1997,1,7,0,1180
1997,1,7,1,647
1997,1,7,2,195
1997,1,7,3,-109
1997,1,7,4,-190
1997,1,7,5,-1
1997,1,7,6,401
1997,1,7,7,889
1997,1,7,8,1322
1997,1,7,9,1642
1997,1,7,10,1837
1997,1,7,11,1837
1997,1,7,12,1681
1997,1,7,13,1428
1997,1,7,14,1150
1997,1,7,15,1146
1997,1,7,16,1176
1997,1,7,17,1402
1997,1,7,18,1914
1997,1,7,19,2252
1997,1,7,20,2678
1997,1,7,21,2856
1997,1,7,22,2857
1997,1,7,23,2622
1997,1,8,0,2065
1997,1,8,1,1351
1997,1,8,2,754
1997,1,8,3,350
1997,1,8,4,44
1997,1,8,5,131
1997,1,8,6,368
1997,1,8,7,909
1997,1,8,8,1559
1997,1,8,9,2047
1997,1,8,10,2484
1997,1,8,11,2611
1997,1,8,12,2577
1997,1,8,13,2346
1997,1,8,14,2007
1997,1,8,15,1764
1997,1,8,16,1700
1997,1,8,17,1760
1997,1,8,18,1987
1997,1,8,19,2358
1997,1,8,20,2885
1997,1,8,21,3134
1997,1,8,22,3285
1997,1,8,23,3176
1997,1,9,0,2722
1997,1,9,1,2112
1997,1,9,2,1324
1997,1,9,3,626
1997,1,9,4,187
1997,1,9,5,-63
1997,1,9,6,-20
1997,1,9,7,412
1997,1,9,8,1023
1997,1,9,9,1588
1997,1,9,10,2119
1997,1,9,11,2479
1997,1,9,12,2520
1997,1,9,13,2345
1997,1,9,14,1984
