1997,1,1,0,5459
1997,1,1,1,5790
1997,1,1,2,5858
1997,1,1,3,5550
1997,1,1,4,4932
1997,1,1,5,4228
1997,1,1,6,3565
1997,1,1,7,3146
1997,1,1,8,3083
1997,1,1,9,3378
1997,1,1,10,3938
1997,1,1,11,4669
1997,1,1,12,5407
1997,1,1,13,5970
1997,1,1,14,6266
1997,1,1,15,6210
1997,1,1,16,5825
1997,1,1,17,5240
1997,1,1,18,4567
1997,1,1,19,4021
1997,1,1,20,3690
1997,1,1,21,3615
1997,1,1,22,3815
1997,1,1,23,4232
1997,1,2,0,4751
1997,1,2,1,5203
1997,1,2,2,5485
1997,1,2,3,5493
1997,1,2,4,5197
1997,1,2,5,4660
1997,1,2,6,4095
1997,1,2,7,3574
1997,1,2,8,3278
1997,1,2,9,3256
1997,1,2,10,3537
1997,1,2,11,4070
1997,1,2,12,4739
1997,1,2,13,5401
1997,1,2,14,5893
1997,1,2,15,6144
1997,1,2,16,6074
1997,1,2,17,5716
1997,1,2,18,5134
1997,1,2,19,4508
1997,1,2,20,3928
1997,1,2,21,3558
1997,1,2,22,3427
1997,1,2,23,3619
1997,1,3,0,3998
1997,1,3,1,4503
1997,1,3,2,4978
1997,1,3,3,5265
1997,1,3,4,5334
1997,1,3,5,5125
1997,1,3,6,4695
1997,1,3,7,4191
1997,1,3,8,3740
1997,1,3,9,3415
1997,1,3,10,3393
1997,1,3,11,3635
1997,1,3,12,4136
1997,1,3,13,4753
1997,1,3,14,5356
1997,1,3,15,5867
1997,1,3,16,6115
1997,1,3,17,6061
1997,1,3,18,5687
1997,1,3,19,5034
1997,1,3,20,4294
1997,1,3,21,3627
1997,1,3,22,3187
1997,1,3,23,3040
1997,1,4,0,3212
1997,1,4,1,3631
1997,1,4,2,4156
1997,1,4,3,4663
1997,1,4,4,5043
1997,1,4,5,5185
1997,1,4,6,5078
1997,1,4,7,4746
1997,1,4,8,4270
1997,1,4,9,3778
1997,1,4,10,3435
1997,1,4,11,3352
1997,1,4,12,3572
1997,1,4,13,4058
1997,1,4,14,4710
1997,1,4,15,5375
1997,1,4,16,5929
1997,1,4,17,6195
1997,1,4,18,6102
1997,1,4,19,5640
1997,1,4,20,4890
1997,1,4,21,4032
1997,1,4,22,3258
1997,1,4,23,2731
1997,1,5,0,2545
1997,1,5,1,2706
1997,1,5,2,3186
1997,1,5,3,3832
1997,1,5,4,4503
1997,1,5,5,5050
1997,1,5,6,5309
1997,1,5,7,5277
1997,1,5,8,4918
1997,1,5,9,4340
1997,1,5,10,3771
1997,1,5,11,3344
1997,1,5,12,3267
1997,1,5,13,3556
1997,1,5,14,4130
1997,1,5,15,4927
1997,1,5,16,5689
1997,1,5,17,6351
1997,1,5,18,6658
1997,1,5,19,6543
1997,1,5,20,6032
1997,1,5,21,5169
1997,1,5,22,4185
1997,1,5,23,3214
1997,1,6,0,2631
1997,1,6,1,2393
1997,1,6,2,2590
1997,1,6,3,3236
1997,1,6,4,4040
1997,1,6,5,4921
1997,1,6,6,5612
1997,1,6,7,5889
1997,1,6,8,5754
1997,1,6,9,5255
1997,1,6,10,4493
1997,1,6,11,3773
1997,1,6,12,3311
1997,1,6,13,3211
1997,1,6,14,3527
1997,1,6,15,4213
1997,1,6,16,5083
1997,1,6,17,5977
1997,1,6,18,6637
1997,1,6,19,6877
1997,1,6,20,6653
1997,1,6,21,5882
1997,1,6,22,4778
1997,1,6,23,3606
1997,1,7,0,2545
1997,1,7,1,1922
1997,1,7,2,1794
1997,1,7,3,2199
1997,1,7,4,2992
1997,1,7,5,4017
1997,1,7,6,5008
1997,1,7,7,5692
1997,1,7,8,5982
1997,1,7,9,5817
1997,1,7,10,5200
1997,1,7,11,4343
1997,1,7,12,3488
1997,1,7,13,2893
1997,1,7,14,2832
1997,1,7,15,3290
1997,1,7,16,4139
1997,1,7,17,5232
1997,1,7,18,6249
1997,1,7,19,6934
1997,1,7,20,7083
1997,1,7,21,6636
1997,1,7,22,5657
1997,1,7,23,4321
1997,1,8,0,2958
1997,1,8,1,1851
1997,1,8,2,1236
1997,1,8,3,1246
1997,1,8,4,1836
1997,1,8,5,2858
1997,1,8,6,4112
1997,1,8,7,5249
1997,1,8,8,6024
1997,1,8,9,6293
1997,1,8,10,5946
