1997,1,11,16,2697
1997,1,11,17,3014
1997,1,11,18,3189
1997,1,11,19,3111
1997,1,11,20,2778
1997,1,11,21,2300
1997,1,11,22,1784
1997,1,11,23,1279
1997,1,12,0,901
1997,1,12,1,759
1997,1,12,2,883
1997,1,12,3,1189
1997,1,12,4,1611
1997,1,12,5,2050
1997,1,12,6,2422
1997,1,12,7,2661
1997,1,12,8,2667
1997,1,12,9,2461
1997,1,12,10,2185
1997,1,12,11,1893
1997,1,12,12,1674
1997,1,12,13,1605
1997,1,12,14,1689
1997,1,12,15,1919
1997,1,12,16,2282
1997,1,12,17,2641
1997,1,12,18,2926
1997,1,12,19,3016
1997,1,12,20,2892
1997,1,12,21,2647
1997,1,12,22,2257
1997,1,12,23,1808
1997,1,13,0,1377
1997,1,13,1,1081
1997,1,13,2,990
1997,1,13,3,1169
1997,1,13,4,1487
1997,1,13,5,1874
1997,1,13,6,2276
1997,1,13,7,2615
1997,1,13,8,2806
1997,1,13,9,2763
1997,1,13,10,2590
1997,1,13,11,2320
1997,1,13,12,2069
1997,1,13,13,1801
1997,1,13,14,1671
1997,1,13,15,1758
1997,1,13,16,1954
1997,1,13,17,2262
1997,1,13,18,2518
1997,1,13,19,2698
1997,1,13,20,2770
1997,1,13,21,2670
1997,1,13,22,2415
1997,1,13,23,2070
1997,1,14,0,1709
1997,1,14,1,1396
1997,1,14,2,1203
1997,1,14,3,1189
1997,1,14,4,1335
1997,1,14,5,1601
1997,1,14,6,1968
1997,1,14,7,2319
1997,1,14,8,2586
1997,1,14,9,2736
1997,1,14,10,2707
1997,1,14,11,2502
1997,1,14,12,2262
1997,1,14,13,2011
1997,1,14,14,1811
1997,1,14,15,1665
1997,1,14,16,1689
1997,1,14,17,1836
1997,1,14,18,2032
1997,1,14,19,2206
1997,1,14,20,2368
1997,1,14,21,2412
1997,1,14,22,2337
1997,1,14,23,2187
1997,1,15,0,1952
1997,1,15,1,1695
1997,1,15,2,1452
1997,1,15,3,1318
1997,1,15,4,1340
1997,1,15,5,1467
1997,1,15,6,1698
1997,1,15,7,1987
1997,1,15,8,2307
1997,1,15,9,2565
1997,1,15,10,2679
1997,1,15,11,2678
1997,1,15,12,2528
1997,1,15,13,2284
1997,1,15,14,2040
1997,1,15,15,1820
1997,1,15,16,1667
1997,1,15,17,1606
1997,1,15,18,1658
1997,1,15,19,1796
1997,1,15,20,1938
1997,1,15,21,2068
1997,1,15,22,2178
1997,1,15,23,2210
1997,1,16,0,2121
1997,1,16,1,1981
1997,1,16,2,1778
1997,1,16,3,1618
1997,1,16,4,1552
1997,1,16,5,1523
1997,1,16,6,1610
1997,1,16,7,1826
1997,1,16,8,2092
1997,1,16,9,2370
1997,1,16,10,2625
1997,1,16,11,2754
1997,1,16,12,2740
1997,1,16,13,2585
1997,1,16,14,2352
1997,1,16,15,2083
1997,1,16,16,1822
1997,1,16,17,1594
1997,1,16,18,1485
1997,1,16,19,1458
1997,1,16,20,1534
1997,1,16,21,1678
1997,1,16,22,1871
1997,1,16,23,2044
1997,1,17,0,2142
1997,1,17,1,2137
1997,1,17,2,2052
1997,1,17,3,1889
1997,1,17,4,1735
1997,1,17,5,1625
1997,1,17,6,1606
1997,1,17,7,1704
1997,1,17,8,1912
1997,1,17,9,2153
1997,1,17,10,2400
1997,1,17,11,2630
1997,1,17,12,2782
1997,1,17,13,2793
1997,1,17,14,2622
1997,1,17,15,2387
1997,1,17,16,2087
1997,1,17,17,1780
1997,1,17,18,1514
1997,1,17,19,1335
1997,1,17,20,1295
1997,1,17,21,1345
1997,1,17,22,1537
1997,1,17,23,1764
1997,1,18,0,1955
1997,1,18,1,2105
1997,1,18,2,2169
1997,1,18,3,2117
1997,1,18,4,1962
1997,1,18,5,1833
1997,1,18,6,1746
1997,1,18,7,1684
1997,1,18,8,1761
1997,1,18,9,1963
1997,1,18,10,2209
1997,1,18,11,2487
1997,1,18,12,2730
1997,1,18,13,2866
1997,1,18,14,2861
1997,1,18,15,2710
1997,1,18,16,2411
1997,1,18,17,2065
1997,1,18,18,1703
1997,1,18,19,1399
1997,1,18,20,1186
1997,1,18,21,1148
1997,1,18,22,1265
1997,1,18,23,1476
1997,1,19,0,1757
1997,1,19,1,2029
1997,1,19,2,2189
1997,1,19,3,2264
1997,1,19,4,2198
1997,1,19,5,2057
1997,1,19,6,1895
1997,1,19,7,1790
1997,1,19,8,1767
1997,1,19,9,1840
1997,1,19,10,2030
1997,1,19,11,2294
1997,1,19,12,2608
1997,1,19,13,2859
1997,1,19,14,2959
1997,1,19,15,2898
1997,1,19,16,2694
1997,1,19,17,2358
