1997,11,8,2106
1997,11,9,2096
1997,11,10,2178
1997,11,11,2234
1997,11,12,2262
1997,11,13,2310
1997,11,14,2334
1997,11,15,2305
1997,11,16,2309
1997,11,17,2358
1997,11,18,2287
1997,11,19,2476
1997,11,20,2502
1997,11,21,2230
1997,11,22,2214
1997,11,23,2407
1997,11,24,2421
1997,11,25,2325
1997,11,26,2360
1997,11,27,2385
1997,11,28,2423
1997,11,29,2486
1997,11,30,2427
1997,12,1,2264
1997,12,2,2220
1997,12,3,2222
1997,12,4,2217
1997,12,5,2250
1997,12,6,2280
1997,12,7,2358
1997,12,8,2320
1997,12,9,2158
1997,12,10,2103
1997,12,11,2064
1997,12,12,2084
1997,12,13,2192
1997,12,14,2410
1997,12,15,2490
1997,12,16,2656
1997,12,17,2616
1997,12,18,2324
1997,12,19,2190
1997,12,20,2289
1997,12,21,2191
1997,12,22,2075
1997,12,23,2131
1997,12,24,2073
1997,12,25,2003
1997,12,26,2008
1997,12,27,2038
1997,12,28,2099
1997,12,29,2138
1997,12,30,2148
1997,12,31,2221
2008,1,1,1929
2008,1,2,2077
2008,1,3,2288
2008,1,4,2568
2008,1,5,2744
2008,1,6,2520
2008,1,7,2347
2008,1,8,2413
2008,1,9,2410
2008,1,10,2415
2008,1,11,2371
2008,1,12,2268
2008,1,13,2161
2008,1,14,2151
2008,1,15,2044
2008,1,16,1859
2008,1,17,1838
2008,1,18,1847
2008,1,19,1907
2008,1,20,2019
2008,1,21,1969
2008,1,22,1889
2008,1,23,1948
2008,1,24,2081
2008,1,25,2089
2008,1,26,2096
2008,1,27,2209
2008,1,28,2243
2008,1,29,2302
2008,1,30,2333
2008,1,31,2364
2008,2,1,2317
2008,2,2,2227
2008,2,3,2229
2008,2,4,2056
2008,2,5,2070
2008,2,6,2147
2008,2,7,2205
2008,2,8,2156
2008,2,9,2106
2008,2,10,2077
2008,2,11,2002
2008,2,12,1977
2008,2,13,1985
2008,2,14,1928
2008,2,15,1925
2008,2,16,1934
2008,2,17,1887
2008,2,18,1946
2008,2,19,2065
2008,2,20,2110
2008,2,21,2169
2008,2,22,2265
2008,2,23,2238
2008,2,24,2203
2008,2,25,2089
2008,2,26,1999
2008,2,27,2005
2008,2,28,2009
2008,2,29,2083
2008,3,1,2065
2008,3,2,1861
2008,3,3,1877
2008,3,4,1915
2008,3,5,1854
2008,3,6,1864
2008,3,7,1904
2008,3,8,1940
2008,3,9,1942
2008,3,10,2013
2008,3,11,2066
2008,3,12,2009
2008,3,13,2084
2008,3,14,2153
2008,3,15,2082
2008,3,16,1922
2008,3,17,1918
2008,3,18,1956
2008,3,19,1938
2008,3,20,1999
2008,3,21,1987
2008,3,22,1931
2008,3,23,2045
2008,3,24,2035
2008,3,25,1975
2008,3,26,2029
2008,3,27,1978
2008,3,28,2065
2008,3,29,2056
2008,3,30,1893
2008,3,31,1790
2008,4,1,1751
2008,4,2,1755
2008,4,3,1778
2008,4,4,1903
2008,4,5,2007
2008,4,6,2096
2008,4,7,2095
2008,4,8,2064
2008,4,9,2056
2008,4,10,1986
2008,4,11,1864
2008,4,12,1842
2008,4,13,1875
2008,4,14,1917
2008,4,15,1904
2008,4,16,1840
2008,4,17,1824
2008,4,18,1872
2008,4,19,1951
2008,4,20,1941
2008,4,21,1919
2008,4,22,2001
2008,4,23,2132
2008,4,24,2079
2008,4,25,1930
2008,4,26,1869
2008,4,27,1882
2008,4,28,1938
2008,4,29,1986
2008,4,30,1912
2008,5,1,1845
2008,5,2,1889
2008,5,3,1922
2008,5,4,1897
2008,5,5,1893
2008,5,6,1930
2008,5,7,1954
2008,5,8,1956
2008,5,9,1956
2008,5,10,1990
2008,5,11,1986
2008,5,12,1902
2008,5,13,1901
2008,5,14,1888
2008,5,15,1830
2008,5,16,1920
2008,5,17,2033
2008,5,18,2071
2008,5,19,2129
2008,5,20,2195
2008,5,21,2178
2008,5,22,2124
2008,5,23,2129
2008,5,24,2122
2008,5,25,2051
2008,5,26,2030
2008,5,27,2020
2008,5,28,2046
2008,5,29,2047
2008,5,30,2029
2008,5,31,2040
2008,6,1,2063
2008,6,2,2127
2008,6,3,2268
2008,6,4,2275
2008,6,5,2279
2008,6,6,2371
2008,6,7,2209
2008,6,8,2039
2008,6,9,2079
2008,6,10,2131
2008,6,11,1969
2008,6,12,1903
2008,6,13,1914
2008,6,14,1904
2008,6,15,1923
2008,6,16,1960
2008,6,17,1955
2008,6,18,1938
