1997,11,7,5792
1997,11,8,5720
1997,11,9,5793
1997,11,10,5888
1997,11,11,5898
1997,11,12,5892
1997,11,13,5940
1997,11,14,5912
1997,11,15,5897
1997,11,16,5877
1997,11,17,5803
1997,11,18,5838
1997,11,19,5919
1997,11,20,5807
1997,11,21,5758
1997,11,22,5868
1997,11,23,5946
1997,11,24,5885
1997,11,25,5898
1997,11,26,6034
1997,11,27,5920
1997,11,28,5833
1997,11,29,5919
1997,11,30,5862
1997,12,1,5755
1997,12,2,5793
1997,12,3,5876
1997,12,4,5935
1997,12,5,5998
1997,12,6,6032
1997,12,7,6045
1997,12,8,5925
1997,12,9,5714
1997,12,10,5625
1997,12,11,5642
1997,12,12,5718
1997,12,13,5858
1997,12,14,5946
1997,12,15,5877
1997,12,16,5882
1997,12,17,5866
1997,12,18,5770
1997,12,19,5676
1997,12,20,5747
1997,12,21,5765
1997,12,22,5690
1997,12,23,5642
1997,12,24,5613
1997,12,25,5640
1997,12,26,5649
1997,12,27,5640
1997,12,28,5653
1997,12,29,5704
1997,12,30,5795
1997,12,31,5845
2008,1,1,5581
2008,1,2,5642
2008,1,3,5787
2008,1,4,5992
2008,1,5,5969
2008,1,6,5893
2008,1,7,5808
2008,1,8,5800
2008,1,9,5743
2008,1,10,5718
2008,1,11,5669
2008,1,12,5614
2008,1,13,5571
2008,1,14,5576
2008,1,15,5517
2008,1,16,5436
2008,1,17,5475
2008,1,18,5526
2008,1,19,5538
2008,1,20,5599
2008,1,21,5647
2008,1,22,5607
2008,1,23,5617
2008,1,24,5712
2008,1,25,5760
2008,1,26,5771
2008,1,27,5888
2008,1,28,5848
2008,1,29,5714
2008,1,30,5654
2008,1,31,5668
2008,2,1,5673
2008,2,2,5731
2008,2,3,5799
2008,2,4,5594
2008,2,5,5467
2008,2,6,5441
2008,2,7,5431
2008,2,8,5444
2008,2,9,5474
2008,2,10,5474
2008,2,11,5486
2008,2,12,5521
2008,2,13,5518
2008,2,14,5488
2008,2,15,5538
2008,2,16,5547
2008,2,17,5550
2008,2,18,5594
2008,2,19,5651
2008,2,20,5654
2008,2,21,5727
2008,2,22,5732
2008,2,23,5722
2008,2,24,5841
2008,2,25,5720
2008,2,26,5627
2008,2,27,5616
2008,2,28,5601
2008,2,29,5618
2008,3,1,5575
2008,3,2,5470
2008,3,3,5431
2008,3,4,5439
2008,3,5,5463
2008,3,6,5450
2008,3,7,5438
2008,3,8,5454
2008,3,9,5487
2008,3,10,5504
2008,3,11,5465
2008,3,12,5483
2008,3,13,5538
2008,3,14,5569
2008,3,15,5547
2008,3,16,5419
2008,3,17,5334
2008,3,18,5360
2008,3,19,5409
2008,3,20,5419
2008,3,21,5406
2008,3,22,5418
2008,3,23,5430
2008,3,24,5448
2008,3,25,5468
2008,3,26,5494
2008,3,27,5474
2008,3,28,5523
2008,3,29,5496
2008,3,30,5409
2008,3,31,5392
2008,4,1,5458
2008,4,2,5490
2008,4,3,5456
2008,4,4,5461
2008,4,5,5507
2008,4,6,5519
2008,4,7,5470
2008,4,8,5486
2008,4,9,5490
2008,4,10,5443
2008,4,11,5421
2008,4,12,5460
2008,4,13,5483
2008,4,14,5494
2008,4,15,5468
2008,4,16,5420
2008,4,17,5404
2008,4,18,5397
2008,4,19,5409
2008,4,20,5432
2008,4,21,5449
2008,4,22,5524
2008,4,23,5534
2008,4,24,5452
2008,4,25,5425
2008,4,26,5433
2008,4,27,5431
2008,4,28,5437
2008,4,29,5465
2008,4,30,5432
2008,5,1,5399
2008,5,2,5404
2008,5,3,5431
2008,5,4,5455
2008,5,5,5481
2008,5,6,5477
2008,5,7,5442
2008,5,8,5418
2008,5,9,5443
2008,5,10,5449
2008,5,11,5420
2008,5,12,5397
2008,5,13,5397
2008,5,14,5402
2008,5,15,5483
2008,5,16,5559
2008,5,17,5548
2008,5,18,5577
2008,5,19,5623
2008,5,20,5610
2008,5,21,5536
2008,5,22,5522
2008,5,23,5537
2008,5,24,5558
2008,5,25,5527
2008,5,26,5547
2008,5,27,5576
2008,5,28,5581
2008,5,29,5569
2008,5,30,5562
2008,5,31,5552
2008,6,1,5543
2008,6,2,5551
2008,6,3,5578
2008,6,4,5569
2008,6,5,5538
2008,6,6,5511
2008,6,7,5466
2008,6,8,5419
2008,6,9,5424
2008,6,10,5411
2008,6,11,5390
2008,6,12,5452
2008,6,13,5521
2008,6,14,5558
2008,6,15,5568
2008,6,16,5558
2008,6,17,5497
2008,6,18,5457
2008,6,19,5488
2008,6,20,5538
2008,6,21,5555
2008,6,22,5517
2008,6,23,5502
2008,6,24,5506
2008,6,25,5501
2008,6,26,5504
2008,6,27,5578
2008,6,28,5640
2008,6,29,5659
2008,6,30,5668
2008,7,1,5657
2008,7,2,5658
2008,7,3,5653
2008,7,4,5636
2008,7,5,5614
2008,7,6,5607
2008,7,7,5603
2008,7,8,5621
2008,7,9,5674
2008,7,10,5670
2008,7,11,5654
2008,7,12,5671
2008,7,13,5695
2008,7,14,5725
2008,7,15,5711
2008,7,16,5659
2008,7,17,5614
2008,7,18,5588
2008,7,19,5589
2008,7,20,5592
2008,7,21,5588
2008,7,22,5597
2008,7,23,5603
2008,7,24,5612
2008,7,25,5606
2008,7,26,5616
2008,7,27,5645
2008,7,28,5646
2008,7,29,5641
2008,7,30,5651
2008,7,31,5649
2008,8,1,5625
2008,8,2,5620
2008,8,3,5641
2008,8,4,5648
2008,8,5,5645
2008,8,6,5651
2008,8,7,5688
2008,8,8,5697
2008,8,9,5673
2008,8,10,5640
2008,8,11,5642
2008,8,12,5640
2008,8,13,5639
2008,8,14,5660
2008,8,15,5663
2008,8,16,5697
2008,8,17,5719
2008,8,18,5700
2008,8,19,5677
2008,8,20,5701
2008,8,21,5705
2008,8,22,5689
2008,8,23,5669
2008,8,24,5667
2008,8,25,5691
2008,8,26,5664
2008,8,27,5618
2008,8,28,5598
2008,8,29,5643
2008,8,30,5661
2008,8,31,5620
2008,9,1,5552
2008,9,2,5562
2008,9,3,5589
2008,9,4,5628
2008,9,5,5697
2008,9,6,5725
2008,9,7,5720
2008,9,8,5731
2008,9,9,5728
2008,9,10,5698
2008,9,11,5679
2008,9,12,5689
2008,9,13,5688
2008,9,14,5661
2008,9,15,5652
2008,9,16,5684
2008,9,17,5696
2008,9,18,5697
2008,9,19,5696
2008,9,20,5677
2008,9,21,5666
2008,9,22,5634
2008,9,23,5608
2008,9,24,5615
2008,9,25,5626
2008,9,26,5632
2008,9,27,5621
2008,9,28,5641
2008,9,29,5668
2008,9,30,5672
2008,10,1,5697
2008,10,2,5728
2008,10,3,5787
2008,10,4,5807
2008,10,5,5725
2008,10,6,5686
2008,10,7,5608
2008,10,8,5535
2008,10,9,5465
2008,10,10,5430
2008,10,11,5412
2008,10,12,5398
2008,10,13,5411
2008,10,14,5457
2008,10,15,5503
2008,10,16,5520
2008,10,17,5543
2008,10,18,5568
2008,10,19,5592
2008,10,20,5561
2008,10,21,5491
2008,10,22,5507
2008,10,23,5533
2008,10,24,5526
2008,10,25,5574
2008,10,26,5620
2008,10,27,5605
2008,10,28,5578
2008,10,29,5605
2008,10,30,5688
2008,10,31,5726
2008,11,1,5795
2008,11,2,5779
2008,11,3,5781
2008,11,4,5750
2008,11,5,5652
2008,11,6,5622
2008,11,7,5586
2008,11,8,5630
2008,11,9,5662
2008,11,10,5629
2008,11,11,5585
2008,11,12,5556
2008,11,13,5540
2008,11,14,5544
2008,11,15,5571
2008,11,16,5607
2008,11,17,5606
2008,11,18,5592
2008,11,19,5601
2008,11,20,5575
2008,11,21,5526
2008,11,22,5556
2008,11,23,5588
2008,11,24,5629
2008,11,25,5649
2008,11,26,5691
2008,11,27,5686
2008,11,28,5600
2008,11,29,5580
2008,11,30,5640
2008,12,1,5651
2008,12,2,5617
2008,12,3,5595
2008,12,4,5610
2008,12,5,5609
2008,12,6,5592
2008,12,7,5616
2008,12,8,5620
2008,12,9,5567
2008,12,10,5530
2008,12,11,5565
2008,12,12,5622
2008,12,13,5680
2008,12,14,5700
2008,12,15,5727
2008,12,16,5654
2008,12,17,5593
2008,12,18,5644
2008,12,19,5590
2008,12,20,5537
2008,12,21,5668
2008,12,22,5753
2008,12,23,5701
2008,12,24,5750
2008,12,25,5831
2008,12,26,5691
2008,12,27,5590
2008,12,28,5632
2008,12,29,5651
2008,12,30,5626
2008,12,31,5612
2016,1,1,5734
2016,1,2,5795
2016,1,3,5899
2016,1,4,6015
2016,1,5,6077
2016,1,6,6058
2016,1,7,5964
2016,1,8,5873
2016,1,9,5851
2016,1,10,5825
2016,1,11,5816
2016,1,12,5869
2016,1,13,5938
2016,1,14,5879
2016,1,15,5875
2016,1,16,5877
2016,1,17,5911
2016,1,18,5901
2016,1,19,5911
2016,1,20,5860
2016,1,21,5890
2016,1,22,5958
2016,1,23,5932
2016,1,24,5807
2016,1,25,5774
2016,1,26,5733
2016,1,27,5700
2016,1,28,5743
2016,1,29,5813
2016,1,30,5809
2016,1,31,5766
2016,2,1,5624
2016,2,2,5573
2016,2,3,5619
2016,2,4,5619
2016,2,5,5620
2016,2,6,5658
2016,2,7,5691
2016,2,8,5717
2016,2,9,5733
2016,2,10,5714
2016,2,11,5737
2016,2,12,5742
2016,2,13,5676
2016,2,14,5629
2016,2,15,5641
2016,2,16,5717
2016,2,17,5915
2016,2,18,5959
2016,2,19,5870
2016,2,20,5801
2016,2,21,5752
2016,2,22,5692
2016,2,23,5715
2016,2,24,5714
2016,2,25,5718
2016,2,26,5755
2016,2,27,5747
2016,2,28,5723
2016,2,29,5702
2016,3,1,5742
2016,3,2,5794
2016,3,3,5822
2016,3,4,5835
2016,3,5,5967
2016,3,6,6020
2016,3,7,5916
2016,3,8,5784
2016,3,9,5828
2016,3,10,5889
2016,3,11,5915
2016,3,12,5930
2016,3,13,5959
2016,3,14,5880
2016,3,15,5726
2016,3,16,5718
2016,3,17,5760
2016,3,18,5793
2016,3,19,5798
2016,3,20,5851
2016,3,21,5894
2016,3,22,5797
2016,3,23,5687
2016,3,24,5673
2016,3,25,5642
2016,3,26,5622
2016,3,27,5600
2016,3,28,5567
2016,3,29,5553
2016,3,30,5584
2016,3,31,5588
2016,4,1,5564
2016,4,2,5561
2016,4,3,5572
2016,4,4,5507
2016,4,5,5433
2016,4,6,5511
2016,4,7,5641
2016,4,8,5687
2016,4,9,5705
2016,4,10,5725
2016,4,11,5678
2016,4,12,5607
2016,4,13,5637
2016,4,14,5704
2016,4,15,5594
2016,4,16,5515
2016,4,17,5562
2016,4,18,5595
2016,4,19,5628
