1997,1,1,5305
1997,1,2,5260
1997,1,3,5163
1997,1,4,5104
1997,1,5,5189
1997,1,6,5163
1997,1,7,4972
1997,1,8,5058
1997,1,9,5300
1997,1,10,5304
1997,1,11,5180
1997,1,12,5289
1997,1,13,5257
1997,1,14,5208
1997,1,15,5232
1997,1,16,5178
1997,1,17,5273
1997,1,18,5268
1997,1,19,5176
1997,1,20,5112
1997,1,21,5033
1997,1,22,4949
1997,1,23,4918
1997,1,24,4949
1997,1,25,5026
1997,1,26,5082
1997,1,27,5280
1997,1,28,5533
1997,1,29,5547
1997,1,30,5467
1997,1,31,5328
1997,2,1,5223
1997,2,2,5344
1997,2,3,5485
1997,2,4,5410
1997,2,5,5427
1997,2,6,5456
1997,2,7,5252
1997,2,8,5133
1997,2,9,5132
1997,2,10,5180
1997,2,11,5186
1997,2,12,5174
1997,2,13,5261
1997,2,14,5249
1997,2,15,5317
1997,2,16,5405
1997,2,17,5326
1997,2,18,5266
1997,2,19,5236
1997,2,20,5218
1997,2,21,5332
1997,2,22,5376
1997,2,23,5244
1997,2,24,5078
1997,2,25,4992
1997,2,26,5005
1997,2,27,5042
1997,2,28,5048
1997,3,1,4974
1997,3,2,4918
1997,3,3,4920
1997,3,4,4976
1997,3,5,5113
1997,3,6,5202
1997,3,7,5150
1997,3,8,5078
1997,3,9,4990
1997,3,10,4803
1997,3,11,4684
1997,3,12,4702
1997,3,13,4693
1997,3,14,4696
1997,3,15,4836
1997,3,16,5002
1997,3,17,5151
1997,3,18,5323
1997,3,19,5281
1997,3,20,5192
1997,3,21,5127
1997,3,22,5069
1997,3,23,5012
1997,3,24,5039
1997,3,25,5106
1997,3,26,5166
1997,3,27,5287
1997,3,28,5324
1997,3,29,5240
1997,3,30,5170
1997,3,31,5135
1997,4,1,5188
1997,4,2,5126
1997,4,3,4880
1997,4,4,4962
1997,4,5,5144
1997,4,6,5113
1997,4,7,5086
1997,4,8,4983
1997,4,9,4886
1997,4,10,4880
1997,4,11,4961
1997,4,12,5009
1997,4,13,5010
1997,4,14,5054
1997,4,15,5110
1997,4,16,5079
1997,4,17,4998
1997,4,18,4946
1997,4,19,4962
1997,4,20,5013
1997,4,21,5011
1997,4,22,5024
1997,4,23,5009
1997,4,24,5025
1997,4,25,5084
1997,4,26,5086
1997,4,27,5118
1997,4,28,5169
1997,4,29,5136
1997,4,30,5065
1997,5,1,4991
1997,5,2,4929
1997,5,3,4909
1997,5,4,4919
1997,5,5,4952
1997,5,6,4972
1997,5,7,4952
1997,5,8,4964
1997,5,9,5068
1997,5,10,5138
1997,5,11,5145
1997,5,12,5041
1997,5,13,4983
1997,5,14,4968
1997,5,15,4918
1997,5,16,4879
1997,5,17,4856
1997,5,18,4753
1997,5,19,4750
1997,5,20,4747
1997,5,21,4759
1997,5,22,4804
1997,5,23,4833
1997,5,24,4850
1997,5,25,4862
1997,5,26,4896
1997,5,27,4936
1997,5,28,4991
1997,5,29,4999
1997,5,30,4986
1997,5,31,5045
1997,6,1,5092
1997,6,2,5082
1997,6,3,5039
1997,6,4,5083
1997,6,5,5131
1997,6,6,5142
1997,6,7,5162
1997,6,8,5124
1997,6,9,5061
1997,6,10,5007
1997,6,11,5016
1997,6,12,5087
1997,6,13,5149
1997,6,14,5165
1997,6,15,5113
1997,6,16,5058
1997,6,17,5077
1997,6,18,5104
1997,6,19,5032
1997,6,20,4968
1997,6,21,4936
1997,6,22,4971
1997,6,23,4957
1997,6,24,4922
1997,6,25,4893
1997,6,26,4916
1997,6,27,4968
1997,6,28,4971
1997,6,29,4960
1997,6,30,5000
1997,7,1,5033
1997,7,2,4997
1997,7,3,4931
1997,7,4,4949
1997,7,5,5019
1997,7,6,5075
1997,7,7,5111
1997,7,8,5143
1997,7,9,5114
1997,7,10,5078
1997,7,11,5117
1997,7,12,5156
1997,7,13,5141
1997,7,14,5102
1997,7,15,5046
1997,7,16,5038
1997,7,17,5115
1997,7,18,5177
1997,7,19,5153
1997,7,20,5135
1997,7,21,5107
1997,7,22,5089
1997,7,23,5038
1997,7,24,4977
1997,7,25,4972
1997,7,26,4955
1997,7,27,4968
1997,7,28,5021
1997,7,29,5050
