1997,11,8,2028
1997,11,9,2062
1997,11,10,2112
1997,11,11,2125
1997,11,12,2121
1997,11,13,2106
1997,11,14,2053
1997,11,15,1981
1997,11,16,1952
1997,11,17,1955
1997,11,18,1953
1997,11,19,1950
1997,11,20,1957
1997,11,21,1984
1997,11,22,2018
1997,11,23,2012
1997,11,24,1979
1997,11,25,1989
1997,11,26,2087
1997,11,27,2046
1997,11,28,1992
1997,11,29,2005
1997,11,30,2032
1997,12,1,2047
1997,12,2,2021
1997,12,3,1980
1997,12,4,1999
1997,12,5,2098
1997,12,6,2185
1997,12,7,2127
1997,12,8,2014
1997,12,9,1913
1997,12,10,1866
1997,12,11,1846
1997,12,12,1864
1997,12,13,1911
1997,12,14,1934
1997,12,15,1949
1997,12,16,1954
1997,12,17,1980
1997,12,18,2070
1997,12,19,2089
1997,12,20,2074
1997,12,21,2103
1997,12,22,2107
1997,12,23,2040
1997,12,24,2023
1997,12,25,2024
1997,12,26,1922
1997,12,27,1896
1997,12,28,1952
1997,12,29,1989
1997,12,30,2021
1997,12,31,2015
2008,1,1,1874
2008,1,2,1878
2008,1,3,1808
2008,1,4,1811
2008,1,5,1859
2008,1,6,1861
2008,1,7,1837
2008,1,8,1770
2008,1,9,1744
2008,1,10,1741
2008,1,11,1732
2008,1,12,1714
2008,1,13,1707
2008,1,14,1685
2008,1,15,1705
2008,1,16,1759
2008,1,17,1761
2008,1,18,1729
2008,1,19,1697
2008,1,20,1733
2008,1,21,1751
2008,1,22,1724
2008,1,23,1772
2008,1,24,1821
2008,1,25,1814
2008,1,26,1806
2008,1,27,1881
2008,1,28,1814
2008,1,29,1718
2008,1,30,1693
2008,1,31,1673
2008,2,1,1690
2008,2,2,1717
2008,2,3,1736
2008,2,4,1704
2008,2,5,1629
2008,2,6,1617
2008,2,7,1636
2008,2,8,1679
2008,2,9,1703
2008,2,10,1701
2008,2,11,1729
2008,2,12,1749
2008,2,13,1801
2008,2,14,1847
2008,2,15,1802
2008,2,16,1757
2008,2,17,1741
2008,2,18,1759
2008,2,19,1768
2008,2,20,1750
2008,2,21,1780
2008,2,22,1809
2008,2,23,1745
2008,2,24,1714
2008,2,25,1727
2008,2,26,1720
2008,2,27,1723
2008,2,28,1753
2008,2,29,1732
2008,3,1,1693
2008,3,2,1673
2008,3,3,1636
2008,3,4,1677
2008,3,5,1716
2008,3,6,1659
2008,3,7,1623
2008,3,8,1670
2008,3,9,1695
2008,3,10,1662
2008,3,11,1666
2008,3,12,1704
2008,3,13,1721
2008,3,14,1692
2008,3,15,1699
2008,3,16,1670
2008,3,17,1623
2008,3,18,1606
2008,3,19,1613
2008,3,20,1644
2008,3,21,1662
2008,3,22,1676
2008,3,23,1684
2008,3,24,1694
2008,3,25,1697
2008,3,26,1691
2008,3,27,1702
2008,3,28,1745
2008,3,29,1738
2008,3,30,1711
2008,3,31,1666
2008,4,1,1674
2008,4,2,1675
2008,4,3,1652
2008,4,4,1663
2008,4,5,1714
2008,4,6,1717
2008,4,7,1695
2008,4,8,1710
