1997,1,11,14,5243
1997,1,11,15,5107
1997,1,11,16,5247
1997,1,11,17,5607
1997,1,11,18,6021
1997,1,11,19,6425
1997,1,11,20,6736
1997,1,11,21,6857
1997,1,11,22,6679
1997,1,11,23,6248
1997,1,12,0,5673
1997,1,12,1,5083
1997,1,12,2,4507
1997,1,12,3,4103
1997,1,12,4,4094
1997,1,12,5,4445
1997,1,12,6,4898
1997,1,12,7,5429
1997,1,12,8,5916
1997,1,12,9,6330
1997,1,12,10,6574
1997,1,12,11,6563
1997,1,12,12,6272
1997,1,12,13,5923
1997,1,12,14,5548
1997,1,12,15,5239
1997,1,12,16,5142
1997,1,12,17,5284
1997,1,12,18,5566
1997,1,12,19,5963
1997,1,12,20,6349
1997,1,12,21,6621
1997,1,12,22,6699
1997,1,12,23,6518
1997,1,13,0,6127
1997,1,13,1,5595
1997,1,13,2,5078
1997,1,13,3,4589
1997,1,13,4,4287
1997,1,13,5,4357
1997,1,13,6,4685
1997,1,13,7,5151
1997,1,13,8,5686
1997,1,13,9,6094
1997,1,13,10,6480
1997,1,13,11,6638
1997,1,13,12,6568
1997,1,13,13,6243
1997,1,13,14,5870
1997,1,13,15,5494
1997,1,13,16,5210
1997,1,13,17,5149
1997,1,13,18,5246
1997,1,13,19,5547
1997,1,13,20,5891
1997,1,13,21,6198
1997,1,13,22,6453
1997,1,13,23,6501
1997,1,14,0,6339
1997,1,14,1,5964
1997,1,14,2,5504
1997,1,14,3,5030
1997,1,14,4,4623
1997,1,14,5,4459
1997,1,14,6,4577
1997,1,14,7,4908
1997,1,14,8,5370
1997,1,14,9,5828
1997,1,14,10,6232
1997,1,14,11,6520
1997,1,14,12,6647
1997,1,14,13,6527
1997,1,14,14,6207
1997,1,14,15,5800
1997,1,14,16,5446
1997,1,14,17,5146
1997,1,14,18,5062
1997,1,14,19,5148
1997,1,14,20,5383
1997,1,14,21,5681
1997,1,14,22,5970
1997,1,14,23,6186
1997,1,15,0,6256
1997,1,15,1,6144
1997,1,15,2,5842
1997,1,15,3,5475
1997,1,15,4,5102
1997,1,15,5,4824
1997,1,15,6,4738
1997,1,15,7,4880
1997,1,15,8,5182
1997,1,15,9,5576
1997,1,15,10,5989
1997,1,15,11,6345
1997,1,15,12,6606
1997,1,15,13,6701
1997,1,15,14,6509
1997,1,15,15,6187
1997,1,15,16,5804
1997,1,15,17,5430
1997,1,15,18,5122
1997,1,15,19,4957
1997,1,15,20,5031
1997,1,15,21,5212
1997,1,15,22,5488
1997,1,15,23,5748
1997,1,16,0,5944
1997,1,16,1,6030
1997,1,16,2,5996
1997,1,16,3,5785
1997,1,16,4,5476
1997,1,16,5,5217
1997,1,16,6,4992
1997,1,16,7,4967
1997,1,16,8,5096
1997,1,16,9,5379
1997,1,16,10,5734
1997,1,16,11,6080
1997,1,16,12,6416
1997,1,16,13,6644
1997,1,16,14,6674
1997,1,16,15,6517
1997,1,16,16,6193
1997,1,16,17,5789
1997,1,16,18,5435
1997,1,16,19,5081
1997,1,16,20,4900
1997,1,16,21,4922
1997,1,16,22,5079
1997,1,16,23,5330
1997,1,17,0,5588
1997,1,17,1,5807
1997,1,17,2,5940
1997,1,17,3,5945
1997,1,17,4,5806
1997,1,17,5,5594
1997,1,17,6,5388
1997,1,17,7,5235
1997,1,17,8,5198
1997,1,17,9,5318
1997,1,17,10,5541
1997,1,17,11,5847
1997,1,17,12,6183
1997,1,17,13,6501
1997,1,17,14,6679
1997,1,17,15,6719
1997,1,17,16,6490
1997,1,17,17,6202
1997,1,17,18,5794
1997,1,17,19,5403
1997,1,17,20,5041
1997,1,17,21,4797
1997,1,17,22,4773
1997,1,17,23,4928
1997,1,18,0,5200
1997,1,18,1,5496
1997,1,18,2,5686
1997,1,18,3,5868
1997,1,18,4,5925
1997,1,18,5,5907
1997,1,18,6,5669
1997,1,18,7,5536
1997,1,18,8,5416
1997,1,18,9,5356
1997,1,18,10,5419
1997,1,18,11,5628
1997,1,18,12,5927
1997,1,18,13,6220
1997,1,18,14,6521
1997,1,18,15,6673
1997,1,18,16,6732
1997,1,18,17,6529
1997,1,18,18,6184
1997,1,18,19,5747
1997,1,18,20,5322
1997,1,18,21,4952
1997,1,18,22,4698
1997,1,18,23,4691
1997,1,19,0,4831
1997,1,19,1,5122
1997,1,19,2,5405
1997,1,19,3,5704
1997,1,19,4,5937
1997,1,19,5,6054
1997,1,19,6,5998
1997,1,19,7,5845
1997,1,19,8,5683
1997,1,19,9,5529
1997,1,19,10,5470
1997,1,19,11,5533
1997,1,19,12,5759
1997,1,19,13,6043
1997,1,19,14,6348
1997,1,19,15,6608
1997,1,19,16,6793
1997,1,19,17,6764
1997,1,19,18,6516
1997,1,19,19,6141
1997,1,19,20,5680
1997,1,19,21,5234
1997,1,19,22,4849
1997,1,19,23,4604
1997,1,20,0,4612
1997,1,20,1,4832
1997,1,20,2,5151
1997,1,20,3,5506
1997,1,20,4,5817
1997,1,20,5,6068
1997,1,20,6,6164
1997,1,20,7,6133
1997,1,20,8,5969
1997,1,20,9,5767
1997,1,20,10,5597
1997,1,20,11,5520
1997,1,20,12,5619
1997,1,20,13,5830
1997,1,20,14,6125
1997,1,20,15,6440
1997,1,20,16,6687
1997,1,20,17,6834
1997,1,20,18,6751
1997,1,20,19,6446
1997,1,20,20,6026
1997,1,20,21,5541
1997,1,20,22,5062
1997,1,20,23,4680
1997,1,21,0,4471
1997,1,21,1,4543
1997,1,21,2,4812
1997,1,21,3,5199
1997,1,21,4,5569
1997,1,21,5,5873
1997,1,21,6,6147
1997,1,21,7,6246
1997,1,21,8,6165
1997,1,21,9,5960
1997,1,21,10,5723
1997,1,21,11,5558
1997,1,21,12,5522
1997,1,21,13,5631
1997,1,21,14,5856
1997,1,21,15,6168
1997,1,21,16,6492
1997,1,21,17,6735
1997,1,21,18,6847
1997,1,21,19,6696
1997,1,21,20,6334
1997,1,21,21,5894
1997,1,21,22,5376
1997,1,21,23,4880
1997,1,22,0,4518
1997,1,22,1,4414
1997,1,22,2,4571
1997,1,22,3,4907
1997,1,22,4,5304
1997,1,22,5,5688
1997,1,22,6,6019
1997,1,22,7,6225
1997,1,22,8,6249
1997,1,22,9,6109
1997,1,22,10,5853
1997,1,22,11,5628
1997,1,22,12,5482
1997,1,22,13,5485
1997,1,22,14,5667
1997,1,22,15,5941
1997,1,22,16,6286
1997,1,22,17,6604
1997,1,22,18,6817
1997,1,22,19,6848
1997,1,22,20,6607
1997,1,22,21,6223
1997,1,22,22,5728
1997,1,22,23,5231
1997,1,23,0,4806
1997,1,23,1,4534
1997,1,23,2,4517
1997,1,23,3,4753
1997,1,23,4,5107
1997,1,23,5,5531
1997,1,23,6,5886
1997,1,23,7,6152
1997,1,23,8,6292
1997,1,23,9,6223
1997,1,23,10,5990
1997,1,23,11,5723
1997,1,23,12,5492
1997,1,23,13,5397
1997,1,23,14,5442
1997,1,23,15,5646
1997,1,23,16,5926
1997,1,23,17,6275
1997,1,23,18,6566
1997,1,23,19,6717
1997,1,23,20,6625
1997,1,23,21,6280
1997,1,23,22,5848
1997,1,23,23,5340
1997,1,24,0,4821
1997,1,24,1,4448
1997,1,24,2,4310
1997,1,24,3,4450
1997,1,24,4,4795
1997,1,24,5,5200
1997,1,24,6,5617
1997,1,24,7,5979
1997,1,24,8,6223
1997,1,24,9,6283
1997,1,24,10,6130
1997,1,24,11,5862
1997,1,24,12,5601
1997,1,24,13,5415
1997,1,24,14,5363
1997,1,24,15,5484
1997,1,24,16,5759
1997,1,24,17,6081
1997,1,24,18,6408
1997,1,24,19,6633
1997,1,24,20,6721
1997,1,24,21,6550
1997,1,24,22,6175
1997,1,24,23,5722
1997,1,25,0,5231
1997,1,25,1,4809
1997,1,25,2,4555
1997,1,25,3,4546
1997,1,25,4,4809
1997,1,25,5,5187
1997,1,25,6,5641
1997,1,25,7,6037
1997,1,25,8,6366
1997,1,25,9,6538
1997,1,25,10,6488
1997,1,25,11,6275
1997,1,25,12,6005
1997,1,25,13,5776
1997,1,25,14,5651
1997,1,25,15,5650
1997,1,25,16,5792
1997,1,25,17,6062
1997,1,25,18,6404
1997,1,25,19,6684
1997,1,25,20,6852
1997,1,25,21,6813
1997,1,25,22,6551
1997,1,25,23,6176
1997,1,26,0,5721
1997,1,26,1,5287
1997,1,26,2,4957
1997,1,26,3,4797
1997,1,26,4,4910
1997,1,26,5,5218
1997,1,26,6,5620
1997,1,26,7,6015
1997,1,26,8,6382
1997,1,26,9,6651
1997,1,26,10,6716
1997,1,26,11,6559
1997,1,26,12,6317
1997,1,26,13,6017
1997,1,26,14,5787
1997,1,26,15,5651
1997,1,26,16,5670
1997,1,26,17,5836
1997,1,26,18,6121
1997,1,26,19,6386
1997,1,26,20,6611
1997,1,26,21,6676
1997,1,26,22,6523
1997,1,26,23,6234
1997,1,27,0,5840
1997,1,27,1,5454
1997,1,27,2,5061
1997,1,27,3,4808
1997,1,27,4,4789
1997,1,27,5,4979
1997,1,27,6,5313
1997,1,27,7,5680
1997,1,27,8,6036
1997,1,27,9,6332
1997,1,27,10,6455
1997,1,27,11,6375
1997,1,27,12,6165
1997,1,27,13,5901
1997,1,27,14,5634
1997,1,27,15,5432
1997,1,27,16,5362
1997,1,27,17,5458
1997,1,27,18,5691
1997,1,27,19,5972
1997,1,27,20,6199
1997,1,27,21,6386
1997,1,27,22,6409
1997,1,27,23,6274
1997,1,28,0,5954
1997,1,28,1,5612
1997,1,28,2,5254
1997,1,28,3,4985
1997,1,28,4,4879
1997,1,28,5,4945
1997,1,28,6,5198
1997,1,28,7,5530
1997,1,28,8,5889
1997,1,28,9,6190
1997,1,28,10,6410
1997,1,28,11,6469
1997,1,28,12,6324
1997,1,28,13,6078
1997,1,28,14,5801
1997,1,28,15,5537
1997,1,28,16,5372
1997,1,28,17,5361
1997,1,28,18,5493
1997,1,28,19,5702
1997,1,28,20,5938
1997,1,28,21,6148
1997,1,28,22,6242
1997,1,28,23,6188
1997,1,29,0,6015
1997,1,29,1,5758
1997,1,29,2,5415
1997,1,29,3,5144
1997,1,29,4,4937
1997,1,29,5,4934
1997,1,29,6,5028
1997,1,29,7,5374
1997,1,29,8,5686
1997,1,29,9,5991
1997,1,29,10,6255
1997,1,29,11,6416
1997,1,29,12,6380
1997,1,29,13,6170
1997,1,29,14,5912
1997,1,29,15,5608
1997,1,29,16,5395
1997,1,29,17,5271
1997,1,29,18,5293
1997,1,29,19,5438
1997,1,29,20,5653
1997,1,29,21,5852
1997,1,29,22,6010
1997,1,29,23,6055
1997,1,30,0,5983
1997,1,30,1,5775
1997,1,30,2,5536
1997,1,30,3,5288
1997,1,30,4,5075
1997,1,30,5,5001
1997,1,30,6,5057
1997,1,30,7,5251
1997,1,30,8,5531
1997,1,30,9,5848
1997,1,30,10,6124
1997,1,30,11,6318
1997,1,30,12,6388
1997,1,30,13,6306
1997,1,30,14,6044
1997,1,30,15,5766
1997,1,30,16,5484
1997,1,30,17,5266
1997,1,30,18,5177
1997,1,30,19,5165
1997,1,30,20,5320
1997,1,30,21,5533
1997,1,30,22,5732
